batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1237070	1237070_23153_0_0.cram	1237070_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQF8Jv2Vk65763jfjyz2Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQBQJv2Vkb4843jZpX6YQ
1237094	1237094_23153_0_0.cram	1237094_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40J8J1v3jzFQF3jG705Yx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40J0J1v3QF8xJ3kB951YF
1237103	1237103_23153_0_0.cram	1237103_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyxf0J5XGG9ky93jF7YPZV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxbjJ5XG958zV3kz19x7y
1237122	1237122_23153_0_0.cram	1237122_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2ZjJ5V05xXGv3jPxx4v8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2P8J5V0PgyZ03jF795xq
1237158	1237158_23153_0_0.cram	1237158_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxjfjJb5xJQqfk3jJYVQgQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxj4jJb5xByB9v3jV38QJp
1237214	1237214_23153_0_0.cram	1237214_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5ZQJ6kZvJ1Bv3jzp0J50	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5Z8J6kZfX5613kgxGG2Z
1237227	1237227_23153_0_0.cram	1237227_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZPjJ11Q286YP7ZVP4Vq3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZZjJ11QPzFk0PvKKK9KZ
1237240	1237240_23153_0_0.cram	1237240_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyQ0J6kZqPjGp3jKQxk35	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyKjJ6kZgJ5pq6gy76yPv
1237271	1237271_23153_0_0.cram	1237271_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2QQJ2p4B2P0F3P9JVzPG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2Q8J2p46X5613kgxGfj6
1237307	1237307_23153_0_0.cram	1237307_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby120JfJBjqy9P3j9QQ7zv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0jQJfJBfX5613kgxGF04
1237344	1237344_23153_0_0.cram	1237344_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0qP0JKz9Q05Q332gPZXXV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0qK0JKz9Q05Q332gPZXXP
1237383	1237383_23153_0_0.cram	1237383_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyv2jJQ4b2Kg6V3jYvv1Gb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqX8JQ4bJJ1YV3jzqZ53X
1237400	1237400_23153_0_0.cram	1237400_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg3QJj9kbVfK43k0bByqj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg38Jj9kygz4q3jyq4J5X
