batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
TCGA-LI-A9QH-10A-01D-A37F-09_gdc_realn	TCGA-LI-A9QH-10A-01D-A37F-09_gdc_realn.bam	TCGA-LI-A9QH-10A-01D-A37F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ97jJp4699x9jFggq3zfz	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ9G8Jp46PvxPx3p3jBpff
TCGA-LI-A67I-10A-01D-A307-09_gdc_realn	TCGA-LI-A67I-10A-01D-A307-09_gdc_realn.bam	TCGA-LI-A67I-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8Bb1yjJF6bz06KPFk32zfGB	project-G428g40Jf312vx5727kY9KXZ:file-G8Bb2Q8JF6bgJ3GyPzj6VYQ4
TCGA-LD-A9QF-10A-01D-A41F-09_gdc_realn	TCGA-LD-A9QF-10A-01D-A41F-09_gdc_realn.bam	TCGA-LD-A9QF-10A-01D-A41F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9yzQJ2PXg7gz6Fk0KZY3X	project-G428g40Jf312vx5727kY9KXZ:file-G8B9z60J2PXbGQZj4kfZYVfV
TCGA-LD-A7W6-10A-01D-A351-09_gdc_realn	TCGA-LD-A7W6-10A-01D-A351-09_gdc_realn.bam	TCGA-LD-A7W6-10A-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9z28JPGGzvxPx3p3j7zJ2	project-G428g40Jf312vx5727kY9KXZ:file-G8B9zBjJPGGZJ261FjxxYq40
TCGA-LD-A7W5-10A-01D-A351-09_gdc_realn	TCGA-LD-A7W5-10A-01D-A351-09_gdc_realn.bam	TCGA-LD-A7W5-10A-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZGx0JZzPvPjb33zPBZ7Yq	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJ30JZzPqbgF9FkJYX5Zb
TCGA-LD-A74U-10A-01D-A33H-09_gdc_realn	TCGA-LD-A74U-10A-01D-A33H-09_gdc_realn.bam	TCGA-LD-A74U-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF1F0JfP8PYb8VBv6B4Kzb	project-G428g40Jf312vx5727kY9KXZ:file-G8BF1VQJfP8273YkFkBfyfQ7
TCGA-LD-A66U-10A-01D-A31U-09_gdc_realn	TCGA-LD-A66U-10A-01D-A31U-09_gdc_realn.bam	TCGA-LD-A66U-10A-01D-A31U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BFBJ8JYf9K94Qj3kzQ1Z36	project-G428g40Jf312vx5727kY9KXZ:file-G8BFBX8JYf983qQX04y4p0xV
TCGA-L7-A6VZ-10A-01D-A33H-09_gdc_realn	TCGA-L7-A6VZ-10A-01D-A33H-09_gdc_realn.bam	TCGA-L7-A6VZ-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ1yjJ49pX82vv8VFxBbPK	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ24jJ49pg8p163zZjPJxG
TCGA-L7-A56G-10A-01D-A27G-09_gdc_realn	TCGA-L7-A56G-10A-01D-A27G-09_gdc_realn.bam	TCGA-L7-A56G-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BBbzjJ23bQ8kbJ2X5G4Pzz	project-G428g40Jf312vx5727kY9KXZ:file-G8BBf58J23bby8Qk3zgqYbQj
TCGA-L5-A43E-10A-01D-A247-09_gdc_realn	TCGA-L5-A43E-10A-01D-A247-09_gdc_realn.bam	TCGA-L5-A43E-10A-01D-A247-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZKZ8JFPKjqq5J8jzJGF1j	project-G428g40Jf312vx5727kY9KXZ:file-G8BZKq0JFPKjKgZV3z38jg0F
TCGA-KP-A3W4-10A-01D-A22A-09_gdc_realn	TCGA-KP-A3W4-10A-01D-A22A-09_gdc_realn.bam	TCGA-KP-A3W4-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BFB0jJ2J0zg1GQ8X47b08P	project-G428g40Jf312vx5727kY9KXZ:file-G8BFB8QJ2J0fB5k74p82X79p
TCGA-KP-A3W3-10A-01D-A22A-09_gdc_realn	TCGA-KP-A3W3-10A-01D-A22A-09_gdc_realn.bam	TCGA-KP-A3W3-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ2k0JP6F3Zbv84p618Q9z	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ310JP6FPvxPx3p3jBp7f
TCGA-KP-A3W1-10A-01D-A22A-09_gdc_realn	TCGA-KP-A3W1-10A-01D-A22A-09_gdc_realn.bam	TCGA-KP-A3W1-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BB09QJ4Zz5GQZj4kfZYVkZ	project-G428g40Jf312vx5727kY9KXZ:file-G8BB0b8J4Zz598qvG1pVv92j
TCGA-KP-A3W0-10A-01D-A22A-09_gdc_realn	TCGA-KP-A3W0-10A-01D-A22A-09_gdc_realn.bam	TCGA-KP-A3W0-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZGV8JK9G4gXxQPzk891kV	project-G428g40Jf312vx5727kY9KXZ:file-G8BZGg0JK9G72YyB2Z2B5bVV
TCGA-KP-A3VZ-10A-01D-A22A-09_gdc_realn	TCGA-KP-A3VZ-10A-01D-A22A-09_gdc_realn.bam	TCGA-KP-A3VZ-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZGfQJ4y4b04qj3kqq3yY3	project-G428g40Jf312vx5727kY9KXZ:file-G8BZGx0J4y4by8Qk3zgqg2gx
TCGA-KJ-A3U4-10A-01D-A22A-09_gdc_realn	TCGA-KJ-A3U4-10A-01D-A22A-09_gdc_realn.bam	TCGA-KJ-A3U4-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZYP0JvQGby8Qk3zgqg3Yv	project-G428g40Jf312vx5727kY9KXZ:file-G8BZYp0JvQGy4ZxF8gBzpZ62
TCGA-KH-A6WC-10B-01D-A33H-09_gdc_realn	TCGA-KH-A6WC-10B-01D-A33H-09_gdc_realn.bam	TCGA-KH-A6WC-10B-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJ1jJJ7kP06KPFk32zYQB	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJ88JJ7k15Xp88YvG5fzX
TCGA-KF-A41W-10A-01D-A24N-09_gdc_realn	TCGA-KF-A41W-10A-01D-A24N-09_gdc_realn.bam	TCGA-KF-A41W-10A-01D-A24N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJv0Jpz9JpkQ3Fjp57F64	project-G428g40Jf312vx5727kY9KXZ:file-G8BZK3jJpz95686p3zjqgbz0
TCGA-KD-A5QU-10A-01D-A27P-09_gdc_realn	TCGA-KD-A5QU-10A-01D-A27P-09_gdc_realn.bam	TCGA-KD-A5QU-10A-01D-A27P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ0KQJ0bvJ00FfPzy1k4qQ	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ0ZQJ0bv77gz6Fk0KpQYY
TCGA-KD-A5QT-10A-01D-A27P-09_gdc_realn	TCGA-KD-A5QT-10A-01D-A27P-09_gdc_realn.bam	TCGA-KD-A5QT-10A-01D-A27P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9vK0JBXqjqq5J8jzJ9PXy	project-G428g40Jf312vx5727kY9KXZ:file-G8B9vZ8JBXqg2YyB2Z2B3GY0
TCGA-KD-A5QS-10A-01D-A27P-09_gdc_realn	TCGA-KD-A5QS-10A-01D-A27P-09_gdc_realn.bam	TCGA-KD-A5QS-10A-01D-A27P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF2x0J00VP06KPFk32xzy5	project-G428g40Jf312vx5727kY9KXZ:file-G8BF33jJ00VJyqFGBv8899Jj
TCGA-K6-A3WQ-10A-01D-A22A-09_gdc_realn	TCGA-K6-A3WQ-10A-01D-A22A-09_gdc_realn.bam	TCGA-K6-A3WQ-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BB6JQJPvvPYb8VBv6B4J6Y	project-G428g40Jf312vx5727kY9KXZ:file-G8BB6XQJPvv5G3PbBv7jQB8G
TCGA-K1-A6RV-10A-01D-A32I-09_gdc_realn	TCGA-K1-A6RV-10A-01D-A32I-09_gdc_realn.bam	TCGA-K1-A6RV-10A-01D-A32I-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZKk0JFpq0xz4V3yxfJ064	project-G428g40Jf312vx5727kY9KXZ:file-G8BZP0jJFpq77gz6Fk0KpVqk
TCGA-K1-A6RU-10A-01D-A32I-09_gdc_realn	TCGA-K1-A6RU-10A-01D-A32I-09_gdc_realn.bam	TCGA-K1-A6RU-10A-01D-A32I-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZKKQJfyykK77JG2jfg812	project-G428g40Jf312vx5727kY9KXZ:file-G8BZKf0Jfyyy4ZxF8gBzpYBX
TCGA-K1-A6RT-10A-01D-A33H-09_gdc_realn	TCGA-K1-A6RT-10A-01D-A33H-09_gdc_realn.bam	TCGA-K1-A6RT-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ0qQJ54BJyqFGBv88GppB	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ130J54B598qvG1pVyZZY
TCGA-K1-A42W-10A-01D-A24N-09_gdc_realn	TCGA-K1-A42W-10A-01D-A24N-09_gdc_realn.bam	TCGA-K1-A42W-10A-01D-A24N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZGq0JgpQzYb8VBv6B8V2k	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJ1jJgpQjKgZV3z38jfp1
TCGA-K1-A3PO-10A-01D-A21Q-09_gdc_realn	TCGA-K1-A3PO-10A-01D-A21Q-09_gdc_realn.bam	TCGA-K1-A3PO-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BFJYQJvqY5y8Qk3zgqYfyg	project-G428g40Jf312vx5727kY9KXZ:file-G8BFJpQJvqY13fpJG2vv95xk
TCGA-K1-A3PN-10A-01D-A22A-09_gdc_realn	TCGA-K1-A3PN-10A-01D-A22A-09_gdc_realn.bam	TCGA-K1-A3PN-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ81QJvBJkK77JG2jfg7GV	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ86QJvBJgJ3GyPzj6VQJ7
TCGA-JY-A93F-10A-01D-A37F-09_gdc_realn	TCGA-JY-A93F-10A-01D-A37F-09_gdc_realn.bam	TCGA-JY-A93F-10A-01D-A37F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZB48JPJgvPjb33zPBZ7BF	project-G428g40Jf312vx5727kY9KXZ:file-G8BZB9jJPJgX82vv8VFxBf3g
TCGA-JY-A93E-10A-01D-A37F-09_gdc_realn	TCGA-JY-A93E-10A-01D-A37F-09_gdc_realn.bam	TCGA-JY-A93E-10A-01D-A37F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF6FjJKv83Ky3F8XzbPPxz	project-G428g40Jf312vx5727kY9KXZ:file-G8BF6bQJKv81k3BbG1KjvFbQ
TCGA-JY-A93D-10A-01D-A38A-09_gdc_realn	TCGA-JY-A93D-10A-01D-A38A-09_gdc_realn.bam	TCGA-JY-A93D-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZKq0JY2Z9K77JG2jfg825	project-G428g40Jf312vx5727kY9KXZ:file-G8BZP38JY2Z78p163zZjPP2G
TCGA-JY-A93C-10A-01D-A38A-09_gdc_realn	TCGA-JY-A93C-10A-01D-A38A-09_gdc_realn.bam	TCGA-JY-A93C-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZQVjJvqG0xz4V3yxfJ0KQ	project-G428g40Jf312vx5727kY9KXZ:file-G8BZQvjJvqG83qQX04y4xKb1
TCGA-JY-A939-10A-01D-A37F-09_gdc_realn	TCGA-JY-A939-10A-01D-A37F-09_gdc_realn.bam	TCGA-JY-A939-10A-01D-A37F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BBYX0JVp7x1Fgx2XGjf8Z3	project-G428g40Jf312vx5727kY9KXZ:file-G8BBYk8JVp7ZgXxQPzk85ZYz
TCGA-JY-A938-10A-01D-A37F-09_gdc_realn	TCGA-JY-A938-10A-01D-A37F-09_gdc_realn.bam	TCGA-JY-A938-10A-01D-A37F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9gy0JGbFPG8VX8jKV4309	project-G428g40Jf312vx5727kY9KXZ:file-G8B9j30JGbFP06KPFk32vbz4
TCGA-JY-A6FH-10A-01D-A33H-09_gdc_realn	TCGA-JY-A6FH-10A-01D-A33H-09_gdc_realn.bam	TCGA-JY-A6FH-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF0ZQJpyQ08kbJ2X5G4QKy	project-G428g40Jf312vx5727kY9KXZ:file-G8BF0p0JpyQ60YFY2Xzf7q11
TCGA-JY-A6FG-10A-01D-A33H-09_gdc_realn	TCGA-JY-A6FG-10A-01D-A33H-09_gdc_realn.bam	TCGA-JY-A6FG-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZFvjJqf68y19F3kyBYKY2	project-G428g40Jf312vx5727kY9KXZ:file-G8BZG3QJqf64jFjj2Y6ZGJKP
TCGA-JY-A6FE-10A-01D-A33H-09_gdc_realn	TCGA-JY-A6FE-10A-01D-A33H-09_gdc_realn.bam	TCGA-JY-A6FE-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9kf8JJFp7qGVy8Vb0Fb57	project-G428g40Jf312vx5727kY9KXZ:file-G8B9kqjJJFp504qj3kqpxx0x
TCGA-JY-A6FD-10A-01D-A33H-09_gdc_realn	TCGA-JY-A6FD-10A-01D-A33H-09_gdc_realn.bam	TCGA-JY-A6FD-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BFG98J4JK83qQX04y4p0yp	project-G428g40Jf312vx5727kY9KXZ:file-G8BFGP0J4JK72YyB2Z2B3PZ2
TCGA-JY-A6FB-10A-01D-A33H-09_gdc_realn	TCGA-JY-A6FB-10A-01D-A33H-09_gdc_realn.bam	TCGA-JY-A6FB-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BFJ3jJfqk10pqQ4v2Z9YG3	project-G428g40Jf312vx5727kY9KXZ:file-G8BFJJjJfqk1k3BbG1KjvFp6
TCGA-JY-A6FA-10A-01D-A33H-09_gdc_realn	TCGA-JY-A6FA-10A-01D-A33H-09_gdc_realn.bam	TCGA-JY-A6FA-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZk10J8y8j3qQX04y4xPfk	project-G428g40Jf312vx5727kY9KXZ:file-G8BZk88J8y8gYqKQ04qJqf9Q
TCGA-JY-A6F8-10A-01D-A33H-09_gdc_realn	TCGA-JY-A6F8-10A-01D-A33H-09_gdc_realn.bam	TCGA-JY-A6F8-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYzPjJyz9fB5k74p82ZJ91	project-G428g40Jf312vx5727kY9KXZ:file-G8BYzfQJyz9y70Px8Qxb025B
TCGA-JX-A5QV-10A-01D-A28E-09_gdc_realn	TCGA-JX-A5QV-10A-01D-A28E-09_gdc_realn.bam	TCGA-JX-A5QV-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF628JQJX7J3GyPzj6PF5P	project-G428g40Jf312vx5727kY9KXZ:file-G8BF688JQJXKk8zV4p5P5X6J
TCGA-JX-A3Q8-10A-01D-A21Q-09_gdc_realn	TCGA-JX-A3Q8-10A-01D-A21Q-09_gdc_realn.bam	TCGA-JX-A3Q8-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZFKQJfB3y70Px8Qxb03Pk	project-G428g40Jf312vx5727kY9KXZ:file-G8BZFb8JfB3gYqKQ04qJqZff
TCGA-JX-A3Q0-10A-01D-A21Q-09_gdc_realn	TCGA-JX-A3Q0-10A-01D-A21Q-09_gdc_realn.bam	TCGA-JX-A3Q0-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYzgjJf9vV3fpJG2vvF8bY	project-G428g40Jf312vx5727kY9KXZ:file-G8BYzz0Jf9vxQ6274p902j31
TCGA-JX-A3PZ-10A-01D-A21Q-09_gdc_realn	TCGA-JX-A3PZ-10A-01D-A21Q-09_gdc_realn.bam	TCGA-JX-A3PZ-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BB998J11ZV0pqQ4v2Z9VjX	project-G428g40Jf312vx5727kY9KXZ:file-G8BB9Q0J11Zz06KPFk32xyf9
TCGA-JW-AAVH-10A-01D-A38A-09_gdc_realn	TCGA-JW-AAVH-10A-01D-A38A-09_gdc_realn.bam	TCGA-JW-AAVH-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJx8JBVgKV2BvFkV9k3Zx	project-G428g40Jf312vx5727kY9KXZ:file-G8BZK58JBVg77gz6Fk0KpVkY
TCGA-JW-A852-10A-01D-A351-09_gdc_realn	TCGA-JW-A852-10A-01D-A351-09_gdc_realn.bam	TCGA-JW-A852-10A-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF8F8J3kvbjfgq8gyP0FZb	project-G428g40Jf312vx5727kY9KXZ:file-G8BF8bjJ3kvg2YyB2Z2B3PVb
TCGA-JW-A69B-10A-01D-A32I-09_gdc_realn	TCGA-JW-A69B-10A-01D-A32I-09_gdc_realn.bam	TCGA-JW-A69B-10A-01D-A32I-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9b7QJBFgBV8FxGZGb0Fj8	project-G428g40Jf312vx5727kY9KXZ:file-G8B9bFjJBFg15Xp88YvG2pv2
TCGA-JW-A5VL-10A-01D-A28E-09_gdc_realn	TCGA-JW-A5VL-10A-01D-A28E-09_gdc_realn.bam	TCGA-JW-A5VL-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9fJQJ9y28Z3BJ3kV6q0Gb	project-G428g40Jf312vx5727kY9KXZ:file-G8B9fY8J9y2FbgF9FkJYJQ6Y
TCGA-JW-A5VK-10A-01D-A28E-09_gdc_realn	TCGA-JW-A5VK-10A-01D-A28E-09_gdc_realn.bam	TCGA-JW-A5VK-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BB4GQJBbPYpVvKG30PJ3GB	project-G428g40Jf312vx5727kY9KXZ:file-G8BB4YQJBbPpK6FzFgzqf7fg
TCGA-JW-A5VJ-10A-01D-A28E-09_gdc_realn	TCGA-JW-A5VJ-10A-01D-A28E-09_gdc_realn.bam	TCGA-JW-A5VJ-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9fV0JzyqpV8FxGZGb0FkX	project-G428g40Jf312vx5727kY9KXZ:file-G8B9ffQJzyqy70Px8QxZz20Y
TCGA-JW-A5VI-10A-01D-A28E-09_gdc_realn	TCGA-JW-A5VI-10A-01D-A28E-09_gdc_realn.bam	TCGA-JW-A5VI-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZFB8Jq92598qvG1pVybf7	project-G428g40Jf312vx5727kY9KXZ:file-G8BZFVQJq9283qQX04y4xJxZ
TCGA-JW-A5VH-10A-01D-A28E-09_gdc_realn	TCGA-JW-A5VH-10A-01D-A28E-09_gdc_realn.bam	TCGA-JW-A5VH-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZBK8Jx4Vf7yJP8XQ2VVF3	project-G428g40Jf312vx5727kY9KXZ:file-G8BZBb0Jx4VgYqKQ04qJqZYB
TCGA-JW-A5VG-10A-01D-A28E-09_gdc_realn	TCGA-JW-A5VG-10A-01D-A28E-09_gdc_realn.bam	TCGA-JW-A5VG-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ7V0J9gv67yJP8XQ2VV3b	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ7fQJ9gv5K4GB8gGB31Y2
TCGA-JV-A75J-10A-01D-A32I-09_gdc_realn	TCGA-JV-A75J-10A-01D-A32I-09_gdc_realn.bam	TCGA-JV-A75J-10A-01D-A32I-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZFyQJ8ZfgqGVy8Vb0QQZp	project-G428g40Jf312vx5727kY9KXZ:file-G8BZG5QJ8Zfx1Fgx2XGjjXj2
TCGA-JV-A5VF-10A-01D-A29N-09_gdc_realn	TCGA-JV-A5VF-10A-01D-A29N-09_gdc_realn.bam	TCGA-JV-A5VF-10A-01D-A29N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9qQQJvYkzg1GQ8X47ZxJ1	project-G428g40Jf312vx5727kY9KXZ:file-G8B9qfQJvYkvF2Y12XF4gZfQ
TCGA-JV-A5VE-10A-01D-A29N-09_gdc_realn	TCGA-JV-A5VE-10A-01D-A29N-09_gdc_realn.bam	TCGA-JV-A5VE-10A-01D-A29N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BFfy8J12x56Jx38gQXzbG3	project-G428g40Jf312vx5727kY9KXZ:file-G8BFg4QJ12x99x9jFggq16p8
TCGA-JU-AAVI-10A-01D-A403-09_gdc_realn	TCGA-JU-AAVI-10A-01D-A403-09_gdc_realn.bam	TCGA-JU-AAVI-10A-01D-A403-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9pg8J1k2fB5k74p82VP94	project-G428g40Jf312vx5727kY9KXZ:file-G8B9q28J1k2vB68j3qYy3z8k
TCGA-JL-A3YX-10A-01D-A22X-09_gdc_realn	TCGA-JL-A3YX-10A-01D-A22X-09_gdc_realn.bam	TCGA-JL-A3YX-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF64QJB9zkQJ0jBqk4kXp2	project-G428g40Jf312vx5727kY9KXZ:file-G8BF6KQJB9zjB2pq3zX0BVJV
TCGA-JL-A3YW-10B-01D-A23C-09_gdc_realn	TCGA-JL-A3YW-10B-01D-A23C-09_gdc_realn.bam	TCGA-JL-A3YW-10B-01D-A23C-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9k4QJb5G7qGVy8Vb0Fb4Y	project-G428g40Jf312vx5727kY9KXZ:file-G8B9kJQJb5GPxFBvPzg7p19J
TCGA-IW-A3M6-10A-01D-A21Q-09_gdc_realn	TCGA-IW-A3M6-10A-01D-A21Q-09_gdc_realn.bam	TCGA-IW-A3M6-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BBQGjJkyX6FGKF2VfpF41g	project-G428g40Jf312vx5727kY9KXZ:file-G8BBQk0JkyXKV2BvFkV9j208
TCGA-IW-A3M5-10A-01D-A21Q-09_gdc_realn	TCGA-IW-A3M5-10A-01D-A21Q-09_gdc_realn.bam	TCGA-IW-A3M5-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZXGQJXyVyF4pz04qQgg8P	project-G428g40Jf312vx5727kY9KXZ:file-G8BZXj8JXyVg2YyB2Z2B5f47
TCGA-IW-A3M4-10B-01D-A21Q-09_gdc_realn	TCGA-IW-A3M4-10B-01D-A21Q-09_gdc_realn.bam	TCGA-IW-A3M4-10B-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BbZ08J0KFz06KPFk32zk9k	project-G428g40Jf312vx5727kY9KXZ:file-G8BbZF8J0KFpK6FzFgzqq3GP
TCGA-IS-A3KA-10A-01D-A21Q-09_gdc_realn	TCGA-IS-A3KA-10A-01D-A21Q-09_gdc_realn.bam	TCGA-IS-A3KA-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9q38JJqvjB2pq3zX09q91	project-G428g40Jf312vx5727kY9KXZ:file-G8B9qJjJJqvx5fpZG1pFyx2G
TCGA-IS-A3K8-10A-01D-A21Q-09_gdc_realn	TCGA-IS-A3K8-10A-01D-A21Q-09_gdc_realn.bam	TCGA-IS-A3K8-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYy1QJ17G67yJP8XQ2VPk7	project-G428g40Jf312vx5727kY9KXZ:file-G8BYy70J17G56qfYBqG3f8qG
TCGA-IS-A3K7-10A-01D-A21Q-09_gdc_realn	TCGA-IS-A3K7-10A-01D-A21Q-09_gdc_realn.bam	TCGA-IS-A3K7-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9gf0JzpbZjFjj2Y6Z8pzX	project-G428g40Jf312vx5727kY9KXZ:file-G8B9gv0JzpbX73YkFkBfxBpG
TCGA-IS-A3K6-10A-01D-A21Q-09_gdc_realn	TCGA-IS-A3K6-10A-01D-A21Q-09_gdc_realn.bam	TCGA-IS-A3K6-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYxyQJgp3bjfgq8gyP3ky5	project-G428g40Jf312vx5727kY9KXZ:file-G8BYy3jJgp3vPjb33zPBZ66b
TCGA-IR-A3LL-10A-01D-A20U-09_gdc_realn	TCGA-IR-A3LL-10A-01D-A20U-09_gdc_realn.bam	TCGA-IR-A3LL-10A-01D-A20U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF62QJYjBX73YkFkBfyfY7	project-G428g40Jf312vx5727kY9KXZ:file-G8BF698JYjBjZ3BJ3kV6q4QG
TCGA-IR-A3LK-10A-01D-A20U-09_gdc_realn	TCGA-IR-A3LK-10A-01D-A20U-09_gdc_realn.bam	TCGA-IR-A3LK-10A-01D-A20U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZF8QJX6p2gzz0G3504g7Q	project-G428g40Jf312vx5727kY9KXZ:file-G8BZFP8JX6pKk8zV4p5PB7Gx
