batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
TCGA-EK-A2RL-10A-01D-A18J-09_gdc_realn	TCGA-EK-A2RL-10A-01D-A18J-09_gdc_realn.bam	TCGA-EK-A2RL-10A-01D-A18J-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8px0Jvj6273YkFkBfqP5Z	project-G428g40Jf312vx5727kY9KXZ:file-G8B8q3QJvj65GQZj4kfZX94Y
TCGA-EK-A2RK-10A-01D-A18J-09_gdc_realn	TCGA-EK-A2RK-10A-01D-A18J-09_gdc_realn.bam	TCGA-EK-A2RK-10A-01D-A18J-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ13QJY3K282vv8VFxBbGF	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ1B8JY3KJQ6274p902j7b
TCGA-EK-A2RJ-10A-01D-A18J-09_gdc_realn	TCGA-EK-A2RJ-10A-01D-A18J-09_gdc_realn.bam	TCGA-EK-A2RJ-10A-01D-A18J-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B96p0JzgVbK4GB8gG9xXGk	project-G428g40Jf312vx5727kY9KXZ:file-G8B970jJzgVy4ZxF8gBzbzZ8
TCGA-EK-A2RE-10A-01D-A18J-09_gdc_realn	TCGA-EK-A2RE-10A-01D-A18J-09_gdc_realn.bam	TCGA-EK-A2RE-10A-01D-A18J-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9Zg8JK1pg8p163zZjGV61	project-G428g40Jf312vx5727kY9KXZ:file-G8B9Zx8JK1pYZbv84p61468P
TCGA-EK-A2RD-10A-01D-A20U-09_gdc_realn	TCGA-EK-A2RD-10A-01D-A20U-09_gdc_realn.bam	TCGA-EK-A2RD-10A-01D-A20U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B92V0JFZ7BK6FzFgzqZyK4	project-G428g40Jf312vx5727kY9KXZ:file-G8B92gQJFZ76FGKF2VfpBF4b
TCGA-EK-A2RC-10A-01D-A18J-09_gdc_realn	TCGA-EK-A2RC-10A-01D-A18J-09_gdc_realn.bam	TCGA-EK-A2RC-10A-01D-A18J-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ1ZjJXzY56Jx38gQY3XGq	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ1v0JXzY5K4GB8gGB313P
TCGA-EK-A2RB-10A-01D-A18J-09_gdc_realn	TCGA-EK-A2RB-10A-01D-A18J-09_gdc_realn.bam	TCGA-EK-A2RB-10A-01D-A18J-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9468Jqx4xQ6274p9PyYPp	project-G428g40Jf312vx5727kY9KXZ:file-G8B94JjJqx4pK6FzFgzqZyZ5
TCGA-EK-A2RA-10A-01D-A18J-09_gdc_realn	TCGA-EK-A2RA-10A-01D-A18J-09_gdc_realn.bam	TCGA-EK-A2RA-10A-01D-A18J-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B928QJVQX3Zbv84p612y7k	project-G428g40Jf312vx5727kY9KXZ:file-G8B92PjJVQXPxFBvPzg7kGzK
TCGA-EK-A2R9-10A-01D-A18J-09_gdc_realn	TCGA-EK-A2R9-10A-01D-A18J-09_gdc_realn.bam	TCGA-EK-A2R9-10A-01D-A18J-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8jB0JY4zqbgF9FkJYBJ7k	project-G428g40Jf312vx5727kY9KXZ:file-G8B8jV0JY4zZvJ6z05PzbGJG
TCGA-EK-A2R8-10A-01D-A18J-09_gdc_realn	TCGA-EK-A2R8-10A-01D-A18J-09_gdc_realn.bam	TCGA-EK-A2R8-10A-01D-A18J-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9g70Jk1PJQ6274p9PyZxg	project-G428g40Jf312vx5727kY9KXZ:file-G8B9gQ0Jk1P5y8Qk3zgqXyfx
TCGA-EK-A2R7-10A-01D-A18J-09_gdc_realn	TCGA-EK-A2R7-10A-01D-A18J-09_gdc_realn.bam	TCGA-EK-A2R7-10A-01D-A18J-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8ypQJpgF4jFjj2Y6Z7Y2Q	project-G428g40Jf312vx5727kY9KXZ:file-G8B8z10JpgF504qj3kqpv14P
TCGA-EK-A2PM-10A-01D-A18J-09_gdc_realn	TCGA-EK-A2PM-10A-01D-A18J-09_gdc_realn.bam	TCGA-EK-A2PM-10A-01D-A18J-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8q9QJgbqK4ZxF8gBzbz66	project-G428g40Jf312vx5727kY9KXZ:file-G8B8qQ8JgbqPg1GQ8X47Yb4b
TCGA-EK-A2PL-10A-01D-A18J-09_gdc_realn	TCGA-EK-A2PL-10A-01D-A18J-09_gdc_realn.bam	TCGA-EK-A2PL-10A-01D-A18J-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8fv0JZ6qj3qQX04y4fg79	project-G428g40Jf312vx5727kY9KXZ:file-G8B8g20JZ6qyF4pz04qQYJX0
TCGA-EK-A2PK-10A-01D-A18J-09_gdc_realn	TCGA-EK-A2PK-10A-01D-A18J-09_gdc_realn.bam	TCGA-EK-A2PK-10A-01D-A18J-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9f30J2YzQVZzZBqPZ2g9K	project-G428g40Jf312vx5727kY9KXZ:file-G8B9fBjJ2YzvPjb33zPBVgp1
TCGA-EK-A2PI-10A-01D-A18J-09_gdc_realn	TCGA-EK-A2PI-10A-01D-A18J-09_gdc_realn.bam	TCGA-EK-A2PI-10A-01D-A18J-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B94GQJ76ZP06KPFk32ppGy	project-G428g40Jf312vx5727kY9KXZ:file-G8B94b0J76Z6KxbZ3kqP49Jx
TCGA-EK-A2PG-10A-01D-A18J-09_gdc_realn	TCGA-EK-A2PG-10A-01D-A18J-09_gdc_realn.bam	TCGA-EK-A2PG-10A-01D-A18J-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9G00J4BjgqGVy8Vb0F13F	project-G428g40Jf312vx5727kY9KXZ:file-G8B9G5QJ4Bjby8Qk3zgqPvf8
TCGA-EK-A2IP-10A-01D-A17W-09_gdc_realn	TCGA-EK-A2IP-10A-01D-A17W-09_gdc_realn.bam	TCGA-EK-A2IP-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ2F0J9Zxbjfgq8gyP3py3	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ2X8J9ZxZgXxQPzk8910Y
TCGA-EK-A2H1-10A-01D-A17W-09_gdc_realn	TCGA-EK-A2H1-10A-01D-A17W-09_gdc_realn.bam	TCGA-EK-A2H1-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8zxQJxK18qq5J8jzJ87F5	project-G428g40Jf312vx5727kY9KXZ:file-G8B904jJxK1PYb8VBv6B2Kkx
TCGA-EK-A2H0-10A-01D-A17W-09_gdc_realn	TCGA-EK-A2H0-10A-01D-A17W-09_gdc_realn.bam	TCGA-EK-A2H0-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B981jJYY8pK6FzFgzqZyvk	project-G428g40Jf312vx5727kY9KXZ:file-G8B988jJYY8b98qvG1pVq0gv
TCGA-EK-A2GZ-10A-01D-A17W-09_gdc_realn	TCGA-EK-A2GZ-10A-01D-A17W-09_gdc_realn.bam	TCGA-EK-A2GZ-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9X4QJvFfGF2Y12XF4g0qz	project-G428g40Jf312vx5727kY9KXZ:file-G8B9XF8JvFf8Z3BJ3kV6q08x
TCGA-EC-A24G-10A-01D-A16D-09_gdc_realn	TCGA-EC-A24G-10A-01D-A16D-09_gdc_realn.bam	TCGA-EC-A24G-10A-01D-A16D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BBzpQJF8fzg1GQ8X47b01f	project-G428g40Jf312vx5727kY9KXZ:file-G8BF05QJF8fQxz4V3yxfFK1V
TCGA-EC-A1QX-10A-01D-A16D-09_gdc_realn	TCGA-EC-A1QX-10A-01D-A16D-09_gdc_realn.bam	TCGA-EC-A1QX-10A-01D-A16D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9XB8JpVB6FGKF2VfpBzvf	project-G428g40Jf312vx5727kY9KXZ:file-G8B9XPQJpVBJ00FfPzy1ZzFK
TCGA-EC-A1NJ-10A-01D-A14G-09_gdc_realn	TCGA-EC-A1NJ-10A-01D-A14G-09_gdc_realn.bam	TCGA-EC-A1NJ-10A-01D-A14G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B98fQJ658YZbv84p612yGy	project-G428g40Jf312vx5727kY9KXZ:file-G8B98z0J658bK4GB8gG9xXJQ
TCGA-EA-A97N-10A-01D-A38A-09_gdc_realn	TCGA-EA-A97N-10A-01D-A38A-09_gdc_realn.bam	TCGA-EA-A97N-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9V4jJVzGyF4pz04qQZ35y	project-G428g40Jf312vx5727kY9KXZ:file-G8B9VFQJVzGyk8zV4p5P3f6G
TCGA-EA-A78R-10A-01D-A32I-09_gdc_realn	TCGA-EA-A78R-10A-01D-A32I-09_gdc_realn.bam	TCGA-EA-A78R-10A-01D-A32I-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ3k8J2fYYpVvKG30PQXV4	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ3z0J2fYb6qfYBqG3f9jG
TCGA-EA-A6QX-10B-01D-A33O-09_gdc_realn	TCGA-EA-A6QX-10B-01D-A33O-09_gdc_realn.bam	TCGA-EA-A6QX-10B-01D-A33O-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ2z8Jk8fg8p163zZjPJzQ	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ370Jk8fV5Xp88YvG5f5g
TCGA-EA-A5ZF-10A-01D-A28E-09_gdc_realn	TCGA-EA-A5ZF-10A-01D-A28E-09_gdc_realn.bam	TCGA-EA-A5ZF-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ4GjJky1xQ6274p902jY0	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ4Y0Jky1QVZzZBqPZ6F79
TCGA-EA-A5ZE-10A-01D-A28E-09_gdc_realn	TCGA-EA-A5ZE-10A-01D-A28E-09_gdc_realn.bam	TCGA-EA-A5ZE-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYvZ8JP53V3fpJG2vvF85K	project-G428g40Jf312vx5727kY9KXZ:file-G8BYvkjJP53gqGVy8Vb0QKpZ
TCGA-EA-A5ZD-10A-01D-A28E-09_gdc_realn	TCGA-EA-A5ZD-10A-01D-A28E-09_gdc_realn.bam	TCGA-EA-A5ZD-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8Vf8Jx0656qfYBqG3Q6j6	project-G428g40Jf312vx5727kY9KXZ:file-G8B8Vq0Jx069QJ0jBqk4kFb2
TCGA-EA-A5O9-10A-01D-A28E-09_gdc_realn	TCGA-EA-A5O9-10A-01D-A28E-09_gdc_realn.bam	TCGA-EA-A5O9-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8qk0J8PP8y19F3kyBKb37	project-G428g40Jf312vx5727kY9KXZ:file-G8B8qyQJ8PPGB68j3qYy39fB
TCGA-EA-A5FO-10A-01D-A28E-09_gdc_realn	TCGA-EA-A5FO-10A-01D-A28E-09_gdc_realn.bam	TCGA-EA-A5FO-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ35QJkK415Xp88YvG5f5Q	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ3F0JkK42gzz0G3504fbx
TCGA-EA-A556-10A-01D-A26G-09_gdc_realn	TCGA-EA-A556-10A-01D-A26G-09_gdc_realn.bam	TCGA-EA-A556-10A-01D-A26G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BFFQjJqYZ3Ky3F8XzbPQ23	project-G428g40Jf312vx5727kY9KXZ:file-G8BFFqjJqYZ7YqKQ04qJgb33
TCGA-EA-A50E-10A-01D-A26G-09_gdc_realn	TCGA-EA-A50E-10A-01D-A26G-09_gdc_realn.bam	TCGA-EA-A50E-10A-01D-A26G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BbXv0J8G178p163zZjPY9P	project-G428g40Jf312vx5727kY9KXZ:file-G8BbY20J8G18B2pq3zX0Gz6B
TCGA-EA-A4BA-10A-01D-A26G-09_gdc_realn	TCGA-EA-A4BA-10A-01D-A26G-09_gdc_realn.bam	TCGA-EA-A4BA-10A-01D-A26G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8f5QJQ9pJQ6274p9PyVz0	project-G428g40Jf312vx5727kY9KXZ:file-G8B8fKjJQ9pBJg8zBv29X1q3
TCGA-EA-A44S-10A-01D-A26G-09_gdc_realn	TCGA-EA-A44S-10A-01D-A26G-09_gdc_realn.bam	TCGA-EA-A44S-10A-01D-A26G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8x18JJP0bG3PbBv7jQ88Y	project-G428g40Jf312vx5727kY9KXZ:file-G8B8x9QJJP0V5Xp88YvG1Y7V
TCGA-EA-A43B-10A-01D-A243-09_gdc_realn	TCGA-EA-A43B-10A-01D-A243-09_gdc_realn.bam	TCGA-EA-A43B-10A-01D-A243-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8J3QJ4P5PvxPx3p3j6XVP	project-G428g40Jf312vx5727kY9KXZ:file-G8B8JB0J4P53pVvKG30PGFP3
TCGA-EA-A439-10A-01D-A243-09_gdc_realn	TCGA-EA-A439-10A-01D-A243-09_gdc_realn.bam	TCGA-EA-A439-10A-01D-A243-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8pj0JKbp8Z3BJ3kV6kjVz	project-G428g40Jf312vx5727kY9KXZ:file-G8B8pyQJKbp3Ky3F8XzbGB40
TCGA-EA-A411-10A-01D-A243-09_gdc_realn	TCGA-EA-A411-10A-01D-A243-09_gdc_realn.bam	TCGA-EA-A411-10A-01D-A243-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYzp8JvJvJ5fpZG1pG2KKK	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ00QJvJv7zBzY8gK0209Z
TCGA-EA-A410-10A-01D-A243-09_gdc_realn	TCGA-EA-A410-10A-01D-A243-09_gdc_realn.bam	TCGA-EA-A410-10A-01D-A243-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYy8QJY43GF2Y12XF4qJB9	project-G428g40Jf312vx5727kY9KXZ:file-G8BYyK8JY43Kk8zV4p5PB68q
TCGA-EA-A3Y4-10A-01D-A243-09_gdc_realn	TCGA-EA-A3Y4-10A-01D-A243-09_gdc_realn.bam	TCGA-EA-A3Y4-10A-01D-A243-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9g7QJbJX7qGVy8Vb0Fb1F	project-G428g40Jf312vx5727kY9KXZ:file-G8B9gP0JbJXJ00FfPzy1ZzXZ
TCGA-EA-A3QE-10A-01D-A21Q-09_gdc_realn	TCGA-EA-A3QE-10A-01D-A21Q-09_gdc_realn.bam	TCGA-EA-A3QE-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8gKQJB8vYZbv84p612xY0	project-G428g40Jf312vx5727kY9KXZ:file-G8B8gZQJB8vpV8FxGZGZv1BQ
TCGA-EA-A3QD-10A-01D-A22X-09_gdc_realn	TCGA-EA-A3QD-10A-01D-A22X-09_gdc_realn.bam	TCGA-EA-A3QD-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8X40JZBPFbgF9FkJYBFbx	project-G428g40Jf312vx5727kY9KXZ:file-G8B8XBQJZBP8KgZV3z38ZXGK
TCGA-EA-A3HU-10B-01D-A20U-09_gdc_realn	TCGA-EA-A3HU-10B-01D-A20U-09_gdc_realn.bam	TCGA-EA-A3HU-10B-01D-A20U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ6bjJf1ZKV2BvFkV9k33z	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ6zQJf1ZJ1Fgx2XGjjXB0
TCGA-EA-A3HT-10A-01D-A21Q-09_gdc_realn	TCGA-EA-A3HT-10A-01D-A21Q-09_gdc_realn.bam	TCGA-EA-A3HT-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8p2QJK4j504qj3kqpv10j	project-G428g40Jf312vx5727kY9KXZ:file-G8B8p90JK4jK4ZxF8gBzbz5B
TCGA-EA-A3HS-10B-01D-A20U-09_gdc_realn	TCGA-EA-A3HS-10B-01D-A20U-09_gdc_realn.bam	TCGA-EA-A3HS-10B-01D-A20U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BbY68Jzy0504qj3kqq42P0	project-G428g40Jf312vx5727kY9KXZ:file-G8BbYJjJzy077gz6Fk0KpfJY
TCGA-EA-A3HR-10A-01D-A20U-09_gdc_realn	TCGA-EA-A3HR-10A-01D-A20U-09_gdc_realn.bam	TCGA-EA-A3HR-10A-01D-A20U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9KfQJ1Vxjy19F3kyBKbj0	project-G428g40Jf312vx5727kY9KXZ:file-G8B9P0jJ1Vxb686p3zjqZ3K6
TCGA-EA-A3HQ-10A-01D-A20U-09_gdc_realn	TCGA-EA-A3HQ-10A-01D-A20U-09_gdc_realn.bam	TCGA-EA-A3HQ-10A-01D-A20U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYZqjJbVzPvxPx3p3jBgQB	project-G428g40Jf312vx5727kY9KXZ:file-G8BYb6jJbVz7zBzY8gK01x0Y
TCGA-EA-A1QS-10A-01D-A22X-09_gdc_realn	TCGA-EA-A1QS-10A-01D-A22X-09_gdc_realn.bam	TCGA-EA-A1QS-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B99YjJg4zZgXxQPzk82KX3	project-G428g40Jf312vx5727kY9KXZ:file-G8B99v0Jg4zbG3PbBv7jQ8q9
TCGA-E9-A6HE-10A-01D-A31U-09_gdc_realn	TCGA-E9-A6HE-10A-01D-A31U-09_gdc_realn.bam	TCGA-E9-A6HE-10A-01D-A31U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ0XQJzkBb6yp2G1Q90g46	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ0kQJzkBb6Jx38gQY3X9Y
TCGA-E9-A5UP-10A-01D-A28E-09_gdc_realn	TCGA-E9-A5UP-10A-01D-A28E-09_gdc_realn.bam	TCGA-E9-A5UP-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BBB8jJPb2PxFBvPzg7qJf4	project-G428g40Jf312vx5727kY9KXZ:file-G8BBBXQJPb2J00FfPzy1b26F
TCGA-E9-A5UO-10A-01D-A28E-09_gdc_realn	TCGA-E9-A5UO-10A-01D-A28E-09_gdc_realn.bam	TCGA-E9-A5UO-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BFGk8J09vK4ZxF8gBzj0YP	project-G428g40Jf312vx5727kY9KXZ:file-G8BFJ00J09vPG8VX8jKV46fb
TCGA-E9-A5FL-10A-01D-A27P-09_gdc_realn	TCGA-E9-A5FL-10A-01D-A27P-09_gdc_realn.bam	TCGA-E9-A5FL-10A-01D-A27P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ4j8Jv7GVj07k3kGZfV2F	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ51QJv7GpJg8zBv29f6bq
TCGA-E9-A5FK-10A-01D-A27P-09_gdc_realn	TCGA-E9-A5FK-10A-01D-A27P-09_gdc_realn.bam	TCGA-E9-A5FK-10A-01D-A27P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9kx0JK4qYKy3F8XzbKkVk	project-G428g40Jf312vx5727kY9KXZ:file-G8B9p3QJK4qYKy3F8XzbKkVq
TCGA-E9-A54Y-10A-01D-A25Q-09_gdc_realn	TCGA-E9-A54Y-10A-01D-A25Q-09_gdc_realn.bam	TCGA-E9-A54Y-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZx20Jxjx282vv8VFxBj6z	project-G428g40Jf312vx5727kY9KXZ:file-G8BZxGQJxjx8y19F3kyBYQQk
TCGA-E9-A54X-10A-01D-A25Q-09_gdc_realn	TCGA-E9-A54X-10A-01D-A25Q-09_gdc_realn.bam	TCGA-E9-A54X-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8KxjJgXxPxFBvPzg7kFXf	project-G428g40Jf312vx5727kY9KXZ:file-G8B8P3QJgXx3pVvKG30PGFvg
TCGA-E9-A3X8-10B-01D-A22X-09_gdc_realn	TCGA-E9-A3X8-10B-01D-A22X-09_gdc_realn.bam	TCGA-E9-A3X8-10B-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9020J7vPKk8zV4p5P2G26	project-G428g40Jf312vx5727kY9KXZ:file-G8B90B0J7vP4J261FjxxVz4X
TCGA-E9-A3QA-10A-01D-A22A-09_gdc_realn	TCGA-E9-A3QA-10A-01D-A22A-09_gdc_realn.bam	TCGA-E9-A3QA-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYxgQJXV0yG5xV8gF9bqzp	project-G428g40Jf312vx5727kY9KXZ:file-G8BYxxjJXV0b6yp2G1Q90fbf
TCGA-E9-A3Q9-10A-01D-A21Q-09_gdc_realn	TCGA-E9-A3Q9-10A-01D-A21Q-09_gdc_realn.bam	TCGA-E9-A3Q9-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8vX0J4Pv99x9jFggq0KYY	project-G428g40Jf312vx5727kY9KXZ:file-G8B8vv8J4Pv0VZzZBqPZ2fGZ
TCGA-E9-A3HO-10A-02D-A20S-09_gdc_realn	TCGA-E9-A3HO-10A-02D-A20S-09_gdc_realn.bam	TCGA-E9-A3HO-10A-02D-A20S-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8Vv0J6K8ZgXxQPzk82Gg5	project-G428g40Jf312vx5727kY9KXZ:file-G8B8X20J6K8p7G1yBqJJGK88
TCGA-E9-A2JT-10A-01D-A18P-09_gdc_realn	TCGA-E9-A2JT-10A-01D-A18P-09_gdc_realn.bam	TCGA-E9-A2JT-10A-01D-A18P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ8k8J5fgPxFBvPzg7yBFf	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ95QJ5fgPg1GQ8X47bz52
TCGA-E9-A2JS-10A-01D-A17W-09_gdc_realn	TCGA-E9-A2JS-10A-01D-A17W-09_gdc_realn.bam	TCGA-E9-A2JS-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ888JFQpPxFBvPzg7yB9V	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ8ZQJFQpBJg8zBv29f749
TCGA-E9-A295-10A-01D-A16D-09_gdc_realn	TCGA-E9-A295-10A-01D-A16D-09_gdc_realn.bam	TCGA-E9-A295-10A-01D-A16D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ7f0Jyxbx00FfPzy1k5Qy	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ81jJyxbZJ261FjxxgF35
TCGA-E9-A24A-10A-01D-A167-09_gdc_realn	TCGA-E9-A24A-10A-01D-A167-09_gdc_realn.bam	TCGA-E9-A24A-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYZPjJQyZKk8zV4p5PB3fj	project-G428g40Jf312vx5727kY9KXZ:file-G8BYZx0JQyZ273YkFkBfzPZF
TCGA-E9-A249-10A-01D-A167-09_gdc_realn	TCGA-E9-A249-10A-01D-A167-09_gdc_realn.bam	TCGA-E9-A249-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZKx8JZ5yB7G1yBqJJQjYP	project-G428g40Jf312vx5727kY9KXZ:file-G8BZPJ0JZ5y6B5k74p82ZKkj
TCGA-E9-A248-10A-01D-A167-09_gdc_realn	TCGA-E9-A248-10A-01D-A167-09_gdc_realn.bam	TCGA-E9-A248-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZvbjJQQPxg9BkFjjp3P10	project-G428g40Jf312vx5727kY9KXZ:file-G8BZx08JQQPyG5xV8gF9bzYV
TCGA-E9-A247-10A-01D-A167-09_gdc_realn	TCGA-E9-A247-10A-01D-A167-09_gdc_realn.bam	TCGA-E9-A247-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8Bb14jJqVYb6qfYBqG3fKPZ	project-G428g40Jf312vx5727kY9KXZ:file-G8Bb1q8JqVYy70Px8Qxb06Yj
TCGA-E9-A245-10A-01D-A16D-09_gdc_realn	TCGA-E9-A245-10A-01D-A16D-09_gdc_realn.bam	TCGA-E9-A245-10A-01D-A16D-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B925jJBVf7zBzY8gKPqJ1p	project-G428g40Jf312vx5727kY9KXZ:file-G8B92Q0JBVfJg9BkFjjkzvZP
TCGA-E9-A244-10A-01D-A167-09_gdc_realn	TCGA-E9-A244-10A-01D-A167-09_gdc_realn.bam	TCGA-E9-A244-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9860JZ2x282vv8VFx8F22	project-G428g40Jf312vx5727kY9KXZ:file-G8B98j0JZ2xBK6FzFgzqZyx6
TCGA-E9-A243-10A-01D-A17G-09_gdc_realn	TCGA-E9-A243-10A-01D-A17G-09_gdc_realn.bam	TCGA-E9-A243-10A-01D-A17G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ70jJ5xpjB2pq3zX0Gky2	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ7GjJ5xpZgXxQPzk891G6
