batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
TCGA-AX-A06L-10A-01D-A122-09_gdc_realn	TCGA-AX-A06L-10A-01D-A122-09_gdc_realn.bam	TCGA-AX-A06L-10A-01D-A122-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7JFjJBg95K4GB8gG9xF17	project-G428g40Jf312vx5727kY9KXZ:file-G8B7JkQJBg95jfgq8gyKxQ2J
TCGA-AX-A06H-10A-01D-A122-09_gdc_realn	TCGA-AX-A06H-10A-01D-A122-09_gdc_realn.bam	TCGA-AX-A06H-10A-01D-A122-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8Bb0Z8JxfbB7G1yBqJJQpZ3	project-G428g40Jf312vx5727kY9KXZ:file-G8Bb148Jxfb1j07k3kGZfZ4f
TCGA-AX-A06D-10A-01D-A122-09_gdc_realn	TCGA-AX-A06D-10A-01D-A122-09_gdc_realn.bam	TCGA-AX-A06D-10A-01D-A122-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ1g0JXkVGF2Y12XF4qJj9	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ26jJXkVK94Qj3kzQ3pY2
TCGA-AW-A1PO-10A-01D-A159-09_gdc_realn	TCGA-AW-A1PO-10A-01D-A159-09_gdc_realn.bam	TCGA-AW-A1PO-10A-01D-A159-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6v70JF6x56qfYBqG3Pxb7	project-G428g40Jf312vx5727kY9KXZ:file-G8B6vG8JF6x7zBzY8gKPpyzK
TCGA-AR-A5QQ-10A-01D-A28E-09_gdc_realn	TCGA-AR-A5QQ-10A-01D-A28E-09_gdc_realn.bam	TCGA-AR-A5QQ-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7XQ8JY6jjB2pq3zX05z08	project-G428g40Jf312vx5727kY9KXZ:file-G8B7XgQJY6jfKxbZ3kqP42kY
TCGA-AR-A5QP-10A-01D-A28E-09_gdc_realn	TCGA-AR-A5QP-10A-01D-A28E-09_gdc_realn.bam	TCGA-AR-A5QP-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY8f8JFvbbK4GB8gGB28Zb	project-G428g40Jf312vx5727kY9KXZ:file-G8BY8x8JFvbx1Fgx2XGjjGGj
TCGA-AR-A5QN-10A-01D-A28E-09_gdc_realn	TCGA-AR-A5QN-10A-01D-A28E-09_gdc_realn.bam	TCGA-AR-A5QN-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYF48J0vKKF4pz04qQf9Qy	project-G428g40Jf312vx5727kY9KXZ:file-G8BYFF8J0vK78p163zZjKZVg
TCGA-AR-A5QM-10A-01D-A27P-09_gdc_realn	TCGA-AR-A5QM-10A-01D-A27P-09_gdc_realn.bam	TCGA-AR-A5QM-10A-01D-A27P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BbX8jJpB8KF4pz04qQgqP7	project-G428g40Jf312vx5727kY9KXZ:file-G8BbXPQJpB84vJ6z05Pzk8jQ
TCGA-AR-A2LR-10A-01D-A18P-09_gdc_realn	TCGA-AR-A2LR-10A-01D-A18P-09_gdc_realn.bam	TCGA-AR-A2LR-10A-01D-A18P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7K1QJfzxbG3PbBv7jQ0Ff	project-G428g40Jf312vx5727kY9KXZ:file-G8B7KQQJfzxYqBVQ8VJZXV9K
TCGA-AR-A2LQ-10A-01D-A18P-09_gdc_realn	TCGA-AR-A2LQ-10A-01D-A18P-09_gdc_realn.bam	TCGA-AR-A2LQ-10A-01D-A18P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYpkjJppJ9QJ0jBqk4q5P1	project-G428g40Jf312vx5727kY9KXZ:file-G8BYq5QJppJPg1GQ8X47bxKj
TCGA-AR-A2LO-10A-01D-A18P-09_gdc_realn	TCGA-AR-A2LO-10A-01D-A18P-09_gdc_realn.bam	TCGA-AR-A2LO-10A-01D-A18P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BbY0QJB2K3qBVQ8VJZgk96	project-G428g40Jf312vx5727kY9KXZ:file-G8BbYG8JB2K6KxbZ3kqPBZx5
TCGA-AR-A2LN-10A-01D-A18P-09_gdc_realn	TCGA-AR-A2LN-10A-01D-A18P-09_gdc_realn.bam	TCGA-AR-A2LN-10A-01D-A18P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYJX0JKzQ8Z3BJ3kV6x4p7	project-G428g40Jf312vx5727kY9KXZ:file-G8BYJqjJKzQBJg8zBv29f27Z
TCGA-AR-A2LM-10A-01D-A17W-09_gdc_realn	TCGA-AR-A2LM-10A-01D-A17W-09_gdc_realn.bam	TCGA-AR-A2LM-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8Bb0KQJyGp6B5k74p82ZQpF	project-G428g40Jf312vx5727kY9KXZ:file-G8Bb168JyGpB7G1yBqJJQpg5
TCGA-AR-A2LL-10A-01D-A17W-09_gdc_realn	TCGA-AR-A2LL-10A-01D-A17W-09_gdc_realn.bam	TCGA-AR-A2LL-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Kf8Jp6qJyqFGBv8868Y4	project-G428g40Jf312vx5727kY9KXZ:file-G8B6P5jJp6qBK6FzFgzqZbZG
TCGA-AR-A2LK-10A-01D-A17W-09_gdc_realn	TCGA-AR-A2LK-10A-01D-A17W-09_gdc_realn.bam	TCGA-AR-A2LK-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7yxjJZ4pVj07k3kGZVJYY	project-G428g40Jf312vx5727kY9KXZ:file-G8B7zBQJZ4py4ZxF8gBzbvGb
TCGA-AR-A2LJ-10A-01D-A19Y-09_gdc_realn	TCGA-AR-A2LJ-10A-01D-A19Y-09_gdc_realn.bam	TCGA-AR-A2LJ-10A-01D-A19Y-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY938JX0PjB2pq3zX0G17Y	project-G428g40Jf312vx5727kY9KXZ:file-G8BY9B0JX0PqbgF9FkJYQ5xj
TCGA-AR-A2LH-10A-01D-A18P-09_gdc_realn	TCGA-AR-A2LH-10A-01D-A18P-09_gdc_realn.bam	TCGA-AR-A2LH-10A-01D-A18P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6ZkjJ98QvB68j3qYy31xg	project-G428g40Jf312vx5727kY9KXZ:file-G8B6b58J98QX73YkFkBfq5jX
TCGA-AR-A2LE-10A-01D-A17W-09_gdc_realn	TCGA-AR-A2LE-10A-01D-A17W-09_gdc_realn.bam	TCGA-AR-A2LE-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJQQJF3XxyqFGBv88Gqx4	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJqQJF3XgzBzY8gK021Y2
TCGA-AR-A256-10A-01D-A167-09_gdc_realn	TCGA-AR-A256-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A256-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZvF8JJXZ4jFjj2Y6ZGQ17	project-G428g40Jf312vx5727kY9KXZ:file-G8BZvzjJJXZ4jFjj2Y6ZGQ2v
TCGA-AR-A255-10A-01D-A167-09_gdc_realn	TCGA-AR-A255-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A255-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7p7jJ55yV5Xp88YvG1KP5	project-G428g40Jf312vx5727kY9KXZ:file-G8B7pz8J55yZjFjj2Y6Z786v
TCGA-AR-A254-10A-01D-A167-09_gdc_realn	TCGA-AR-A254-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A254-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY8k8J0xZjqq5J8jzJG4XY	project-G428g40Jf312vx5727kY9KXZ:file-G8BY938J0xZjKgZV3z38jV22
TCGA-AR-A252-10A-01D-A167-09_gdc_realn	TCGA-AR-A252-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A252-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7K3jJp42zg1GQ8X47YF8K	project-G428g40Jf312vx5727kY9KXZ:file-G8B7KPQJp42b686p3zjqYkkG
TCGA-AR-A251-10A-01D-A167-09_gdc_realn	TCGA-AR-A251-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A251-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJvQJ185K4ZxF8gBzpY5V	project-G428g40Jf312vx5727kY9KXZ:file-G8BZK8jJ185PxFBvPzg7yBxV
TCGA-AR-A250-10A-01D-A167-09_gdc_realn	TCGA-AR-A250-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A250-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6q90JVzYZjFjj2Y6Z74jb	project-G428g40Jf312vx5727kY9KXZ:file-G8B6qZ0JVzYjKgZV3z38ZGPj
TCGA-AR-A24Z-10A-01D-A167-09_gdc_realn	TCGA-AR-A24Z-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A24Z-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6g7QJ4Fqp7G1yBqJJG6gf	project-G428g40Jf312vx5727kY9KXZ:file-G8B6gb0J4FqfFGKF2VfpB3PP
TCGA-AR-A24X-10A-01D-A167-09_gdc_realn	TCGA-AR-A24X-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A24X-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6F58Jkkvx00FfPzy1ZZ5b	project-G428g40Jf312vx5727kY9KXZ:file-G8B6FP8JkkvzYb8VBv6B23q9
TCGA-AR-A24W-10A-01D-A167-09_gdc_realn	TCGA-AR-A24W-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A24W-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZvV8J8195GQZj4kfZZf60	project-G428g40Jf312vx5727kY9KXZ:file-G8BZvy0J819J00FfPzy1k9pb
TCGA-AR-A24V-10A-01D-A167-09_gdc_realn	TCGA-AR-A24V-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A24V-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6GX8JPjZFbgF9FkJYB2P8	project-G428g40Jf312vx5727kY9KXZ:file-G8B6J18JPjZ273YkFkBfq566
TCGA-AR-A24U-10A-01D-A167-09_gdc_realn	TCGA-AR-A24U-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A24U-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYjZjJgk4k9x9jFggq3x4J	project-G428g40Jf312vx5727kY9KXZ:file-G8BYk78Jgk4y70Px8Qxb00QK
TCGA-AR-A24T-10A-01D-A167-09_gdc_realn	TCGA-AR-A24T-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A24T-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYV3QJ50vg2YyB2Z2B4vx3	project-G428g40Jf312vx5727kY9KXZ:file-G8BYVGQJ50vf7yJP8XQ2VGg8
TCGA-AR-A24S-10A-01D-A167-09_gdc_realn	TCGA-AR-A24S-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A24S-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6xQQJGJ45GQZj4kfZX1ff	project-G428g40Jf312vx5727kY9KXZ:file-G8B6xkQJGJ41j07k3kGZV9qy
TCGA-AR-A24R-10A-01D-A167-09_gdc_realn	TCGA-AR-A24R-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A24R-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B757jJ91BBV8FxGZGZqjP9	project-G428g40Jf312vx5727kY9KXZ:file-G8B75X0J91B7qGVy8Vb0BjYj
TCGA-AR-A24Q-10A-01D-A167-09_gdc_realn	TCGA-AR-A24Q-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A24Q-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6fQQJ61vyG5xV8gF9Kvzv	project-G428g40Jf312vx5727kY9KXZ:file-G8B6fv0J61vxQ6274p9Py9v4
TCGA-AR-A24P-10A-01D-A167-09_gdc_realn	TCGA-AR-A24P-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A24P-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B768jJG6KvPjb33zPBQ7q7	project-G428g40Jf312vx5727kY9KXZ:file-G8B76f8JG6KX73YkFkBfq6KF
TCGA-AR-A24O-10A-01D-A167-09_gdc_realn	TCGA-AR-A24O-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A24O-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ45QJyJYjB2pq3zX0GkgJ	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ4V8JyJYZvJ6z05Pzk3zJ
TCGA-AR-A24N-10A-01D-A167-09_gdc_realn	TCGA-AR-A24N-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A24N-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6y0jJP6V3Ky3F8XzbG33Z	project-G428g40Jf312vx5727kY9KXZ:file-G8B6yBjJP6VGPjb33zPBQ7ZX
TCGA-AR-A24M-10A-01D-A167-09_gdc_realn	TCGA-AR-A24M-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A24M-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B695jJ9vg273YkFkBfq4x7	project-G428g40Jf312vx5727kY9KXZ:file-G8B69PQJ9vgPvxPx3p3j6BX8
TCGA-AR-A24L-10A-01D-A167-09_gdc_realn	TCGA-AR-A24L-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A24L-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6g5QJ9zzj3qQX04y4fKF5	project-G428g40Jf312vx5727kY9KXZ:file-G8B6gJjJ9zzQVZzZBqPZ2J9V
TCGA-AR-A24K-10A-01D-A167-09_gdc_realn	TCGA-AR-A24K-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A24K-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6bVQJz1JxQ6274p9Py9pV	project-G428g40Jf312vx5727kY9KXZ:file-G8B6bx0Jz1Jb6yp2G1Q8qfzZ
TCGA-AR-A24H-10A-01D-A167-09_gdc_realn	TCGA-AR-A24H-10A-01D-A167-09_gdc_realn.bam	TCGA-AR-A24H-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7108J34p8qq5J8jzJ7p5Z	project-G428g40Jf312vx5727kY9KXZ:file-G8B71qjJ34pJ00FfPzy1Zb72
TCGA-AR-A1AM-10A-01D-A22A-09_gdc_realn	TCGA-AR-A1AM-10A-01D-A22A-09_gdc_realn.bam	TCGA-AR-A1AM-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYK68Jxpy6KxbZ3kqP93By	project-G428g40Jf312vx5727kY9KXZ:file-G8BYKJ0Jxpy6B5k74p82Z7zg
TCGA-AQ-A7U7-10A-01D-A351-09_gdc_realn	TCGA-AQ-A7U7-10A-01D-A351-09_gdc_realn.bam	TCGA-AQ-A7U7-10A-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B70PjJQ2PqbgF9FkJYB4Z9	project-G428g40Jf312vx5727kY9KXZ:file-G8B70bQJQ2PbG3PbBv7jPzgj
TCGA-AQ-A54O-10A-01D-A25Q-09_gdc_realn	TCGA-AQ-A54O-10A-01D-A25Q-09_gdc_realn.bam	TCGA-AQ-A54O-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6XQ0J89VKV2BvFkV9gJ0q	project-G428g40Jf312vx5727kY9KXZ:file-G8B6XqQJ89V3pVvKG30PG4VF
TCGA-AQ-A54N-10A-01D-A25Q-09_gdc_realn	TCGA-AQ-A54N-10A-01D-A25Q-09_gdc_realn.bam	TCGA-AQ-A54N-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B634QJfkZ0xz4V3yxfBFj5	project-G428g40Jf312vx5727kY9KXZ:file-G8B63FQJfkZ273YkFkBfq49f
TCGA-AQ-A1H3-10A-01D-A188-09_gdc_realn	TCGA-AQ-A1H3-10A-01D-A188-09_gdc_realn.bam	TCGA-AQ-A1H3-10A-01D-A188-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7Vf8Jg3Bxg9BkFjjkzZqf	project-G428g40Jf312vx5727kY9KXZ:file-G8B7X2QJg3BbGQZj4kfZX36b
TCGA-AQ-A1H2-10A-01D-A13O-09_gdc_realn	TCGA-AQ-A1H2-10A-01D-A13O-09_gdc_realn.bam	TCGA-AQ-A1H2-10A-01D-A13O-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYfj8J9zJ5jfgq8gyP3j2F	project-G428g40Jf312vx5727kY9KXZ:file-G8BYg40J9zJ77gz6Fk0KpJ7Y
TCGA-AQ-A0Y5-10A-01D-A17G-09_gdc_realn	TCGA-AQ-A0Y5-10A-01D-A17G-09_gdc_realn.bam	TCGA-AQ-A0Y5-10A-01D-A17G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY740JbkQxQ6274p901GBx	project-G428g40Jf312vx5727kY9KXZ:file-G8BY79QJbkQpK6FzFgzqp4kB
TCGA-AQ-A04L-10A-01D-A12J-09_gdc_realn	TCGA-AQ-A04L-10A-01D-A12J-09_gdc_realn.bam	TCGA-AQ-A04L-10A-01D-A12J-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6pjjJbx9PxFBvPzg7k157	project-G428g40Jf312vx5727kY9KXZ:file-G8B6q8jJbx93qBVQ8VJZXQX6
TCGA-AQ-A04H-10A-01D-A10M-09_gdc_realn	TCGA-AQ-A04H-10A-01D-A10M-09_gdc_realn.bam	TCGA-AQ-A04H-10A-01D-A10M-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6BVjJB4yvPjb33zPBQ6j4	project-G428g40Jf312vx5727kY9KXZ:file-G8B6F0QJB4yg7gz6Fk0KY15Z
TCGA-AP-A5FX-10A-01D-A27P-09_gdc_realn	TCGA-AP-A5FX-10A-01D-A27P-09_gdc_realn.bam	TCGA-AP-A5FX-10A-01D-A27P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6xX0J5YYKG5xV8gF9Kx8g	project-G428g40Jf312vx5727kY9KXZ:file-G8B6y3QJ5YY282vv8VFx81Y7
TCGA-AP-A3K1-10A-01D-A20S-09_gdc_realn	TCGA-AP-A3K1-10A-01D-A20S-09_gdc_realn.bam	TCGA-AP-A3K1-10A-01D-A20S-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6FG8JkZ22gzz0G35Pvb56	project-G428g40Jf312vx5727kY9KXZ:file-G8B6FYjJkZ28y19F3kyBK9KX
TCGA-AP-A1E4-10A-01D-A135-09_gdc_realn	TCGA-AP-A1E4-10A-01D-A135-09_gdc_realn.bam	TCGA-AP-A1E4-10A-01D-A135-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7YQ0JQXQxyqFGBv886Bxz	project-G428g40Jf312vx5727kY9KXZ:file-G8B7YvjJQXQz06KPFk32pZpq
TCGA-AP-A1E3-10A-01D-A135-09_gdc_realn	TCGA-AP-A1E3-10A-01D-A135-09_gdc_realn.bam	TCGA-AP-A1E3-10A-01D-A135-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6f18JgF1Xgzz0G35Pvbg2	project-G428g40Jf312vx5727kY9KXZ:file-G8B6f70JgF1g60032Y43GY2J
TCGA-AP-A1E1-10A-01D-A135-09_gdc_realn	TCGA-AP-A1E1-10A-01D-A135-09_gdc_realn.bam	TCGA-AP-A1E1-10A-01D-A135-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6ZxQJ1Vzj3qQX04y4fK7y	project-G428g40Jf312vx5727kY9KXZ:file-G8B6b38J1Vzby8Qk3zgqPY0X
TCGA-AP-A1E0-10A-01D-A135-09_gdc_realn	TCGA-AP-A1E0-10A-01D-A135-09_gdc_realn.bam	TCGA-AP-A1E0-10A-01D-A135-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6230Jpv71j07k3kGZV8Jp	project-G428g40Jf312vx5727kY9KXZ:file-G8B628QJpv756Jx38gQXyV2f
TCGA-AP-A1DV-10A-01D-A135-09_gdc_realn	TCGA-AP-A1DV-10A-01D-A135-09_gdc_realn.bam	TCGA-AP-A1DV-10A-01D-A135-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5zG0JY6y9K77JG2jfP2Vx	project-G428g40Jf312vx5727kY9KXZ:file-G8B5zVQJY6y7qGVy8Vb0Bb0K
TCGA-AP-A1DR-10A-01D-A135-09_gdc_realn	TCGA-AP-A1DR-10A-01D-A135-09_gdc_realn.bam	TCGA-AP-A1DR-10A-01D-A135-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6898JZB6x5fpZG1pFx9yQ	project-G428g40Jf312vx5727kY9KXZ:file-G8B68K8JZB6zg1GQ8X47Y96p
TCGA-AP-A1DQ-10A-01D-A135-09_gdc_realn	TCGA-AP-A1DQ-10A-01D-A135-09_gdc_realn.bam	TCGA-AP-A1DQ-10A-01D-A135-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYXk8JKYBbGQZj4kfZZPz5	project-G428g40Jf312vx5727kY9KXZ:file-G8BYY2jJKYBy94Qj3kzQ3g3y
TCGA-AP-A1DP-10A-01D-A135-09_gdc_realn	TCGA-AP-A1DP-10A-01D-A135-09_gdc_realn.bam	TCGA-AP-A1DP-10A-01D-A135-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6ZY8JKgGJ1Fgx2XGjb4k7	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Zq0JKgG760032Y43GY0v
TCGA-AP-A1DO-10A-01D-A135-09_gdc_realn	TCGA-AP-A1DO-10A-01D-A135-09_gdc_realn.bam	TCGA-AP-A1DO-10A-01D-A135-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B69QQJGP8xyqFGBv8868BV	project-G428g40Jf312vx5727kY9KXZ:file-G8B69jQJGP8g7gz6Fk0KY139
TCGA-AP-A1DM-10A-01D-A135-09_gdc_realn	TCGA-AP-A1DM-10A-01D-A135-09_gdc_realn.bam	TCGA-AP-A1DM-10A-01D-A135-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7Vb8JPYb3Ky3F8XzbG478	project-G428g40Jf312vx5727kY9KXZ:file-G8B7Vy8JPYbPYb8VBv6B2669
TCGA-AP-A1DK-10A-01D-A135-09_gdc_realn	TCGA-AP-A1DK-10A-01D-A135-09_gdc_realn.bam	TCGA-AP-A1DK-10A-01D-A135-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYKB0J8KZpV8FxGZGb3fvX	project-G428g40Jf312vx5727kY9KXZ:file-G8BYKQ0J8KZQ8kbJ2X5G7432
TCGA-AP-A1DH-10A-01D-A135-09_gdc_realn	TCGA-AP-A1DH-10A-01D-A135-09_gdc_realn.bam	TCGA-AP-A1DH-10A-01D-A135-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYVKQJ8JF2gzz0G3504X2F	project-G428g40Jf312vx5727kY9KXZ:file-G8BYVZQJ8JF9K77JG2jfg3f3
TCGA-AP-A0LS-10B-01D-A14G-09_gdc_realn	TCGA-AP-A0LS-10B-01D-A14G-09_gdc_realn.bam	TCGA-AP-A0LS-10B-01D-A14G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Q38JQF57J3GyPzj6JYQ8	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Q8QJQF57J3GyPzj6JYQB
TCGA-AP-A0LM-10A-01D-A122-09_gdc_realn	TCGA-AP-A0LM-10A-01D-A122-09_gdc_realn.bam	TCGA-AP-A0LM-10A-01D-A122-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7XxQJqvF8Z3BJ3kV6kV7b	project-G428g40Jf312vx5727kY9KXZ:file-G8B7YGjJqvFKV2BvFkV9gV01
TCGA-AP-A0LF-10A-01D-A122-09_gdc_realn	TCGA-AP-A0LF-10A-01D-A122-09_gdc_realn.bam	TCGA-AP-A0LF-10A-01D-A122-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ0JjJzZpZgXxQPzk890jB	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ0xjJzZpZgXxQPzk890pG
TCGA-AP-A05O-10A-01D-A122-09_gdc_realn	TCGA-AP-A05O-10A-01D-A122-09_gdc_realn.bam	TCGA-AP-A05O-10A-01D-A122-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B73vQJ34vgYqKQ04qJf0Z1	project-G428g40Jf312vx5727kY9KXZ:file-G8B74KQJ34vYZbv84p612b68
TCGA-AP-A059-10A-01D-A122-09_gdc_realn	TCGA-AP-A059-10A-01D-A122-09_gdc_realn.bam	TCGA-AP-A059-10A-01D-A122-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZvjjJbQx5K4GB8gGB34K3	project-G428g40Jf312vx5727kY9KXZ:file-G8BZxF8JbQxKG5xV8gF9bzZ2
TCGA-AO-A1KT-10A-01D-A188-09_gdc_realn	TCGA-AO-A1KT-10A-01D-A188-09_gdc_realn.bam	TCGA-AO-A1KT-10A-01D-A188-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZgZQJJ5V9K77JG2jfg95Y	project-G428g40Jf312vx5727kY9KXZ:file-G8BZjG0JJ5VJg9BkFjjp3Kf5
TCGA-AO-A1KR-10A-01D-A142-09_gdc_realn	TCGA-AO-A1KR-10A-01D-A142-09_gdc_realn.bam	TCGA-AO-A1KR-10A-01D-A142-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYB20JfyXYqBVQ8VJZf78p	project-G428g40Jf312vx5727kY9KXZ:file-G8BYBGQJfyXzG8VX8jKV50Z4
