batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1025820	1025820_23153_0_0.cram	1025820_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4pJQJkG464Zg33jJkgxzq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4pJ8JkG493V1V3jZGG7G4
1025837	1025837_23153_0_0.cram	1025837_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYy0JXxf8zFQF3jG6zY6g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYx0JXxf65Yx53k17F9v4
1025851	1025851_23153_0_0.cram	1025851_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvjbjJ2X9PzFk0PvKKK4fX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvjZ0J2X92Kg6V3jYvq9f3
1025879	1025879_23153_0_0.cram	1025879_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpbjJ2997qjfP3kgKPVX9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpb8J2999PxkG3k8v66b6
1025892	1025892_23153_0_0.cram	1025892_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4FgjJGgb84gBb3kQYJj9J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4FgjJGgbKYGJZ3jyQF14f
1025954	1025954_23153_0_0.cram	1025954_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby640JpgK3y25J9XJb5KZB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby628JpgK57v96P5VP7BG5
1026033	1026033_23153_0_0.cram	1026033_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2F8Jjy6qPjGp3jKQy6B2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2B0Jjy6qJqj13pX3qYPK
1026049	1026049_23153_0_0.cram	1026049_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ88JF0Z3y9vZ3kP6jyF2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ7jJF0Z36fz03jJVfPqK
1026070	1026070_23153_0_0.cram	1026070_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyj00JyKKQjz7g3jJVVjZb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygzQJyKKzzFk0PvKKKVxG
1026094	1026094_23153_0_0.cram	1026094_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf03P8J661K7Jp68g0XXV2x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf03P0J6616X5613kgxGkq3
1026122	1026122_23153_0_0.cram	1026122_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf48QjJXpKQ05Q332gPZy73	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf48QQJXpKk3V1V3jZGG1vB
1026145	1026145_23153_0_0.cram	1026145_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQPjJ8kv88X51FVq6QbkZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQP0J8kv7qjfP3kgKPfXz
1026174	1026174_23153_0_0.cram	1026174_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxq0J3ZpQ5xP83jXBJPBz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxpjJ3ZpXQf4v3jQjkKB2
1026189	1026189_23153_0_0.cram	1026189_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3vk0J7GjPgyZ03jF7B2P7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3vj8J7Gj84gBb3kQYJZfz
1026227	1026227_23153_0_0.cram	1026227_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyb50JfjzJ1vFb3k48gZ16	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyb0QJfjz84gBb3kQYGk6g
1026253	1026253_23153_0_0.cram	1026253_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1gQJ68G7J5pq6gy77591	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1fQJ68G5xXGv3jPxx4Xp
