batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1937447	1937447_23153_0_0.cram	1937447_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4gk0JG5kX86YP7ZVP5y5Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4gj8JG5kXKg6V3jYvx3X5
1937450	1937450_23153_0_0.cram	1937450_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz3k0J8qGQZfJQ3kvV7xvY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz3jQJ8qGxJ1YV3jzqZ9K5
1937502	1937502_23153_0_0.cram	1937502_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4gQJXxf0F8xJ3kB94B3B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby47QJXxf57v96P5VP79kG
1937564	1937564_23153_0_0.cram	1937564_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqF0jJFYJ3vJqf73B645k4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqF0jJFYJ4Kyx1B99VV2zk
1937634	1937634_23153_0_0.cram	1937634_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypB8Jjy6XKg6V3jYvv0xv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypB0Jjy6kg7P43kGQXY09
1937642	1937642_23153_0_0.cram	1937642_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4kJjJx14FX08fG45vP8bg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4kGjJx14JQqfk3jJYXVG1
1937678	1937678_23153_0_0.cram	1937678_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxggjJYVJpyB9v3jV38QBG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxgg8JYVJpZkpz3kYVK09q
1937693	1937693_23153_0_0.cram	1937693_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ408JbGQJ1vFb3k48kvGf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ408JbGQG9ky93jF7fKff
1937738	1937738_23153_0_0.cram	1937738_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqfQJZxb9g7P43kGQXYK8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqZ8JZxb965763jfjz1Yv
1937752	1937752_23153_0_0.cram	1937752_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby27QJP5vFPjGp3jKQxzfy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby27QJP5v7J5pq6gy775P2
1937775	1937775_23153_0_0.cram	1937775_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8k8J0513y25J9XJb58pQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8jQJ05188X51FVq6QJj5
1937854	1937854_23153_0_0.cram	1937854_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx960Jb5xP6V3k3kzV0fb4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9P8Jb5x9XYqQ3jxxK6F6
1937869	1937869_23153_0_0.cram	1937869_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyXJ8JyKKjzFQF3jG6zXq0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyX28JyKKQZfJQ3kvV7kgb
1937876	1937876_23153_0_0.cram	1937876_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPzjJfz4Qjz7g3jJVVg3J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPz0Jfz4pyB9v3jV38Zx2
1937881	1937881_23153_0_0.cram	1937881_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1p8JfjzGXqY33k9G3kKv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1kjJfjz65Yx53k17FGzk
1937937	1937937_23153_0_0.cram	1937937_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5fjJ3G2FX08fG45vK93Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5bjJ3G23fQVX3jFk0BYf
