batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1961574	1961574_23153_0_0.cram	1961574_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2KQJ29964Zg33jJkfxp6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby298J299JJ1YV3jzqYzYg
1961590	1961590_23153_0_0.cram	1961590_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypvQJ8kvBZkpz3kYVK7V1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypvQJ8kv3fQVX3jFk0P2x
1961651	1961651_23153_0_0.cram	1961651_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz4K0JkB6Bzx9v3k28PBV3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz47QJkB68zFQF3jG6zfgX
1961679	1961679_23153_0_0.cram	1961679_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyyq8Jz5JgqjfP3kgKPqk6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyyq8Jz5Jk58zV3kz19zZ5
1961740	1961740_23153_0_0.cram	1961740_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9bjJ96JByB9v3jV38Yqx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9Z8J96J65Yx53k17F7zF
1961753	1961753_23153_0_0.cram	1961753_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyV0jJXkB05xP83jXBJk61	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQq0JXkBBZkpz3kYVK5V4
1961762	1961762_23153_0_0.cram	1961762_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Y1QJXpKQZfJQ3kvV8Q3V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Y18JXpKfbJq23kb913zj
1961795	1961795_23153_0_0.cram	1961795_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybq5pjJ2qX0jKFZ3jf5Q66B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybq5pjJ2qXFX08fG45vJy34
1961894	1961894_23153_0_0.cram	1961894_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpZ8JJjX0ZfJQ3kvV7P92	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpY0JJjX8qy9P3j9QQ173
1961901	1961901_23153_0_0.cram	1961901_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4jY8JkG483pf33jvJx6g8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4jY0JkG4Kxx324vBY20kV
1961919	1961919_23153_0_0.cram	1961919_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybzgj0J4kqQ5xP83jXBK33f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybzgg0J4kqxJ1YV3jzqZJYz
1961934	1961934_23153_0_0.cram	1961934_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxfv0J8fp9b4843jZpX1B4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxfv0J8fpFX08fG45vK5fx
1961955	1961955_23153_0_0.cram	1961955_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3zPQJx200jKFZ3jf5VB26	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3zP8Jx2088X51FVq6VF2Z
1961978	1961978_23153_0_0.cram	1961978_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3q0jJvPJy7Jp68g0XXyy9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3q0QJvPJpyB9v3jV3972G
1962000	1962000_23153_0_0.cram	1962000_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvqp0JB60pZkpz3kYVJqX4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvqkQJB60p2P0F3P9JVVK9
1962013	1962013_23153_0_0.cram	1962013_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby598J5jZ1Jx4y3kq3xzYX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby58QJ5jZG4jfV3jbZZ87k
1962032	1962032_23153_0_0.cram	1962032_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz7v0J6b92Qf4v3jQjkxzf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz7v0J6b9PzFk0PvKKKb72
