batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1922419	1922419_23153_0_0.cram	1922419_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49J0JGgbBZkpz3kYVP5qz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49GjJGgb7J5pq6gy78JjB
1922442	1922442_23153_0_0.cram	1922442_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1b5jJj9Qbj06Y3jy241KB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1b50Jj9QX86YP7ZVP52yf
1922455	1922455_23153_0_0.cram	1922455_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFk8JxqgfX5613kgxG6Zf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFj8Jxqgy7Jp68g0XVvFj
1922487	1922487_23153_0_0.cram	1922487_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyj30JxV6j8X51FVq6QgKk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygx8JxV6x1vFb3k48gZbF
1922493	1922493_23153_0_0.cram	1922493_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybykJjJ743vXqY33k9G3gJ1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybykQ8J743f5Yx53k17FByZ
1922510	1922510_23153_0_0.cram	1922510_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyKQJbBK0jKFZ3jf5QfV1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyK0JbBKBPb85K6yGzzf5
1922528	1922528_23153_0_0.cram	1922528_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7pjJVj9QyB833kVX9ff3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7jjJVj9XQf4v3jQjkfJ1
1922583	1922583_23153_0_0.cram	1922583_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxqP8J14J286YP7ZVP4YQG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq9jJ14J1v92p3jFzgJ6X
1922629	1922629_23153_0_0.cram	1922629_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ1jJGkxbVfK43k0bF44z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ1QJGkxfX5613kgxGK1B
1922631	1922631_23153_0_0.cram	1922631_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2Y0J7QY9PxkG3k8v6Y4g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2XjJ7QY7J5pq6gy77GG8
1922673	1922673_23153_0_0.cram	1922673_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQV8Jq8Q57v96P5VP7GBP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQQ8Jq8Q0yB833kVX9jJV
1922698	1922698_23153_0_0.cram	1922698_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf102QJ9fxFX08fG45vKgGp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf101jJ9fx93V1V3jZGFVff
1922733	1922733_23153_0_0.cram	1922733_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf55Q8JQj8FJqj13pX3vJXV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf55PQJQj83fQVX3jFk1Jvg
1922749	1922749_23153_0_0.cram	1922749_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1pjJ36PBzx9v3k28P383	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1p8J36P5VfK43k0bF1Gp
1922770	1922770_23153_0_0.cram	1922770_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp48JP5v93V1V3jZGF0f4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp48JP5v6QX8B3kyz0k9F
1922785	1922785_23153_0_0.cram	1922785_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyf1jJYVJx9g6y3jJvfQq6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyf08JYVJkb4843jZpX7ZV
1922794	1922794_23153_0_0.cram	1922794_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPKjJGGV93V1V3jZGF4zP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPK8JGGV0zQ6f737bXYX3
1922879	1922879_23153_0_0.cram	1922879_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG3jJb5x0F8xJ3kB945FK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG3QJb5xBPb85K6yGzbX9
1922892	1922892_23153_0_0.cram	1922892_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJjjJ14J83pf33jvJv58y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJgjJ14J3fQVX3jFk05FY
1922932	1922932_23153_0_0.cram	1922932_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4pj0JYyZpyB9v3jV39P75	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4pj0JYyZXKg6V3jYvx47p
1922969	1922969_23153_0_0.cram	1922969_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx2V0JkB6FX08fG45vK2B2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx26jJkB6KYGJZ3jyQ9p38
1922976	1922976_23153_0_0.cram	1922976_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49F0JKBb59V544519jYbp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49BjJKBb93V1V3jZGG22b
1922997	1922997_23153_0_0.cram	1922997_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvV88Jxjvbj06Y3jy23B4j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvV80JxjvvVpbbGj7QXZ34
1923001	1923001_23153_0_0.cram	1923001_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJBG8Jgx0QZfJQ3kvVB8GF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJBG8Jgx0xJ1YV3jzqfQkz
1923042	1923042_23153_0_0.cram	1923042_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpKjJP4fj3pf33jvJv8Q4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpKjJP4fQyB833kVX9Yz3
1923078	1923078_23153_0_0.cram	1923078_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4B8JK0ZXKg6V3jYvqbj8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx490JK0ZbVfK43k0bBqY5
1923093	1923093_23153_0_0.cram	1923093_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYF8Jy2F0jz7g3jJVVV52	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYF0Jy2FFX08fG45vK541
1923116	1923116_23153_0_0.cram	1923116_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJf8Jvj4P6V3k3kzV0y3G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJb0Jvj4G4jfV3jbZZ9zG
1923131	1923131_23153_0_0.cram	1923131_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0xjJ5p63y9vZ3kP6jZJ8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0vjJ5p60jKFZ3jf5QBFj
1923147	1923147_23153_0_0.cram	1923147_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyVkQJY52QjKFZ3jf5QYv3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyXK8JY52f4Zg33jJkg0yV
1923165	1923165_23153_0_0.cram	1923165_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxyx8JJjXBZkpz3kYVK24V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxz7QJJjX0jz7g3jJVVZ0x
1923173	1923173_23153_0_0.cram	1923173_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxbQJ5p6KYGJZ3jyQ9k6G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxZjJ5p66QX8B3kyz0Z6g
1923200	1923200_23153_0_0.cram	1923200_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGYyjJ37qBPb85K6yJ223x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGYyQJ37q5VfK43k0bJY13
1923248	1923248_23153_0_0.cram	1923248_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQX0JVb0FX08fG45vKF9B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQX0JVb0PgyZ03jF79983
1923276	1923276_23153_0_0.cram	1923276_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx358J743xQqfk3jJYVGpp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx33jJ743v4jfV3jbZZ1Pv
1923320	1923320_23153_0_0.cram	1923320_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYV0JbBK7J5pq6gy771zG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYQQJbBKBXXQZ3kp0777Q
1923351	1923351_23153_0_0.cram	1923351_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyfqbj8JFYJ7J5pq6gy7G6kx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyfqbg8JFYJJ21yKJGQ6Vb1X
1923408	1923408_23153_0_0.cram	1923408_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9b8J4GYGXqY33k9G3Z0y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9b8J4GYKgz4q3jyq4VK3
1923414	1923414_23153_0_0.cram	1923414_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvfqjJ7qGv9ky93jF7Xx0q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvfqjJ7qGYy9vZ3kP6jXvP
1923440	1923440_23153_0_0.cram	1923440_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qX8JvkygqjfP3kgKQz7k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qX0Jvkykg7P43kGQYFVP
1923462	1923462_23153_0_0.cram	1923462_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQZQJKy1GfQGY3jj1fG86	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQKjJKy10jKFZ3jf5QGy5
1923486	1923486_23153_0_0.cram	1923486_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5GQJJjXFX08fG45vK90Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5FjJJjXBZkpz3kYVK395
1923512	1923512_23153_0_0.cram	1923512_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxvF8JgXZyYGJZ3jyQ9yvv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxvKjJgXZpyB9v3jV38VBG
1923521	1923521_23153_0_0.cram	1923521_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxVjJ6v5kXYqQ3jxxK4J0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxQ0J6v5gJ5pq6gy76y6P
1923570	1923570_23153_0_0.cram	1923570_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybykX8JBKbqX08fG45vKJ23	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyk80JBKbQzQ6f737bXbfb
1923585	1923585_23153_0_0.cram	1923585_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx968JvjpzzFk0PvKKK7By	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx95jJvjpyYGJZ3jyQ9q83
1923594	1923594_23153_0_0.cram	1923594_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3fpjJ7GjJJ1YV3jzqZkzY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3fp8J7Gj8qy9P3j9QQvVf
1923617	1923617_23153_0_0.cram	1923617_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0bGQJ661005Q332gPZX94	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0bG0J6610zQ6f737bXy58
1923638	1923638_23153_0_0.cram	1923638_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg40Jf2kPgyZ03jF793Jp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg38Jf2k3fQVX3jFk076y
1923646	1923646_23153_0_0.cram	1923646_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby578JVyzgqjfP3kgKPYyV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby55QJVyzkb4843jZpX4Gb
1923652	1923652_23153_0_0.cram	1923652_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGzG8Jgx0pZkpz3kYVVV6j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGzG8Jgx0jqy9P3j9QXYj7
1923663	1923663_23153_0_0.cram	1923663_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8v8JXPQ0zQ6f737bXG2y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8qjJXPQ9g7P43kGQX8zG
1923691	1923691_23153_0_0.cram	1923691_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpXQJ9Fg65Yx53k17F4fz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpX8J9FgBPb85K6yGzjF9
1923707	1923707_23153_0_0.cram	1923707_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf47jjJ1v3x1vFb3k48j7G8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf47jjJ1v3qJqj13pX3v67f
1923710	1923710_23153_0_0.cram	1923710_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyX8J6B5pZkpz3kYVK8JQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyVjJ6B5VJx4y3kq3y52q
1923772	1923772_23153_0_0.cram	1923772_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1BzjJ44xVv92p3jFzgxvp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Bz8J44xxJ1YV3jzqZVfV
1923783	1923783_23153_0_0.cram	1923783_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf47QjJpP35VfK43k0bFqfq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf47QQJpP3K7Jp68g0XY1Y3
1923803	1923803_23153_0_0.cram	1923803_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxx00JBKby7Jp68g0XVzv1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxPjJBKbf5Yx53k17F5Fp
1923811	1923811_23153_0_0.cram	1923811_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq3jJZB9Yy25J9XJb5Y2y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq30JZB9yxx324vBY11QZ
1923890	1923890_23153_0_0.cram	1923890_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGJ8JVyzp2P0F3P9JVpZG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGF8JVyzbj06Y3jy23ZPX
1923902	1923902_23153_0_0.cram	1923902_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfBjJjBGzgyZ03jF7936f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxf90JjBGz6V3k3kzV0jqx
1923930	1923930_23153_0_0.cram	1923930_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGz8JY22Vv92p3jFzgQxp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGz8JY22bj06Y3jy23ZgK
1923959	1923959_23153_0_0.cram	1923959_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyG50Jp3fB2P0F3P9JVpVk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyG30Jp3fG9ky93jF7YFY9
1923977	1923977_23153_0_0.cram	1923977_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf43y8J7YXgJ5pq6gy78GQ5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf43y8J7YXj3pf33jvJx1Fz
1923988	1923988_23153_0_0.cram	1923988_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZPjJX1ypPb85K6yGzxZ0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZK8JX1yz6V3k3kzV0zYK
1924012	1924012_23153_0_0.cram	1924012_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx528JGGVJ1vFb3k48g9xy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx520JGGV9PxkG3k8v62gf
1924021	1924021_23153_0_0.cram	1924021_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygKjJg48yYGJZ3jyQB4f1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygK0Jg48Y6fz03jJVfQb0
1924033	1924033_23153_0_0.cram	1924033_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg08J2P90ZfJQ3kvV7pX7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyfz0J2P99b4843jZpX7kY
1924068	1924068_23153_0_0.cram	1924068_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp7jJvyFxJ1YV3jzqYxPg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp6jJvyFfX5613kgxG9P0
1924070	1924070_23153_0_0.cram	1924070_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5JQJ18Xbj06Y3jy23Y7b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5JQJ18Xkb4843jZpX4PQ
1924085	1924085_23153_0_0.cram	1924085_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8V0J299286YP7ZVP4KKz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8QQJ29905xP83jXBJQx6
1924094	1924094_23153_0_0.cram	1924094_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxqjQJ268xJ1YV3jzqYy0x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxqG0J268fbJq23kb8zkxb
1924122	1924122_23153_0_0.cram	1924122_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygqQJkbQYfQVX3jFk0KK3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygq8JkbQY6fz03jJVfQp5
1924145	1924145_23153_0_0.cram	1924145_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4170JpP39b4843jZpXxYG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4170JpP38qy9P3j9QQzZg
1924190	1924190_23153_0_0.cram	1924190_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JYQJkG4BZkpz3kYVP746	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JYQJkG45j06Y3jy24KQP
1924208	1924208_23153_0_0.cram	1924208_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VjQJk54pPb85K6yJ0gfz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VgQJk54QF8xJ3kB9561K
1924214	1924214_23153_0_0.cram	1924214_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvK0J5jZ0zQ6f737bXfPJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyv68J5jZ9g7P43kGQXYQZ
1924227	1924227_23153_0_0.cram	1924227_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4V0Jj9zkb4843jZpVy0J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4V0Jj9zjqy9P3j9QQ2bv
1924240	1924240_23153_0_0.cram	1924240_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfG8JXkB83pf33jvJv7Vy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfFQJXkB05xP83jXBJY7z
1924253	1924253_23153_0_0.cram	1924253_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0vyjJ44xpff0VBBxFY6YX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0vyjJ44xvXqY33k9G3zYx
1924271	1924271_23153_0_0.cram	1924271_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyvf8JbBKB2P0F3P9JVy0z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyvz8JbBKBPb85K6yGzz9j
1924286	1924286_23153_0_0.cram	1924286_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPyjJ4739b4843jZpX6Px	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPx0J4732Qf4v3jQjkgy7
1924344	1924344_23153_0_0.cram	1924344_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4j8J21pk58zV3kz19gkK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4j8J21pp2P0F3P9JVk49
1924361	1924361_23153_0_0.cram	1924361_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx6QJ743Yy9vZ3kP6jYpG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx10J743p2P0F3P9JVVXy
1924372	1924372_23153_0_0.cram	1924372_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4p60JQj8G9ky93jF7ZJ4Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4p5QJQj80F8xJ3kB9585j
1924399	1924399_23153_0_0.cram	1924399_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy4jJ18XQzQ6f737bXQF9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy3jJ18XfX5613kgxGBV8
1924400	1924400_23153_0_0.cram	1924400_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5B0JbPpqX08fG45vK2gq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx59jJbPpxQqfk3jJYVJ8Q
1924432	1924432_23153_0_0.cram	1924432_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxvjJ8qGkg7P43kGQXJ91	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxvjJ8qGY6fz03jJVfF6K
1924448	1924448_23153_0_0.cram	1924448_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3k6jJpg1gJ5pq6gy78B8Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3k6jJpg1v9ky93jF7Z5YY
1924476	1924476_23153_0_0.cram	1924476_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx640J5XGBXXQZ3kp0750j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5zjJ5XG1v92p3jFzg912
1924497	1924497_23153_0_0.cram	1924497_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3ypjJpyVkg7P43kGQY41F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3yp0JpyVj4gBb3kQYJb39
1924526	1924526_23153_0_0.cram	1924526_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzFQJG5Qx1vFb3k48gfV6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzQ8JG5QQjz7g3jJVVpX3
1924542	1924542_23153_0_0.cram	1924542_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybzF98Jy2F88X51FVq6Qy9f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybzF8jJy2FG9ky93jF7YZvV
1924578	1924578_23153_0_0.cram	1924578_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygQ8Jb5xB2P0F3P9JVvqZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygPjJb5xGfQGY3jj1fZBp
1924587	1924587_23153_0_0.cram	1924587_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1GZjJXpkQF8xJ3kB94j7V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1GZQJXpkYy9vZ3kP6k8jF
1924593	1924593_23153_0_0.cram	1924593_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKyQJYVJqX08fG45vK46k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKy8JYVJfX5613kgxG73k
1924602	1924602_23153_0_0.cram	1924602_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4QFjJkG4286YP7ZVP5vGK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4QFQJkG4005Q332gPb08F
1924641	1924641_23153_0_0.cram	1924641_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4V68JQ3Yy32Fv3jjxkYx0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4V68JQ3YvXqY33k9G4KjB
