batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1108292	1108292_23153_0_0.cram	1108292_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4Q0J2kZxQqfk3jJYVJ0b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4P8J2kZk65763jfjyfVy
1108332	1108332_23153_0_0.cram	1108332_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJQ8J473ByB9v3jV38K77	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJF8J4739b4843jZpVzfz
1108354	1108354_23153_0_0.cram	1108354_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ30J5XGBPb85K6yGzf84	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ28J5XG8zFQF3jG6zFVv
1108397	1108397_23153_0_0.cram	1108397_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1g38JQkFQZfJQ3kvV849F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1g30JQkFj3pf33jvJvjx9
1108403	1108403_23153_0_0.cram	1108403_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQfQJQqgFJqj13pX3qPBF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQbjJQqg8zFQF3jG6zXKF
1108411	1108411_23153_0_0.cram	1108411_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KGjJpg1v9ky93jF7ZBQx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KG8Jpg1f4Zg33jJkgq4Q
1108422	1108422_23153_0_0.cram	1108422_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvjq0JFfkY6fz03jJVbpKx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvk08JFfkkg7P43kGQX6G6
1108490	1108490_23153_0_0.cram	1108490_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvjxjJ11QJ1vFb3k48g7x0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvjqjJ11Q57v96P5VP71kK
1108524	1108524_23153_0_0.cram	1108524_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4kqQJFx0yYGJZ3jyQF5kP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4kpQJFx0pff0VBBxFYpFJ
1108546	1108546_23153_0_0.cram	1108546_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyj0QJZxbBPb85K6yGzy8v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygz0JZxb0jKFZ3jf5Qb4j
1108563	1108563_23153_0_0.cram	1108563_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx110JxQzzgyZ03jF78zX2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx108JxQzyYGJZ3jyQ9kgb
1108575	1108575_23153_0_0.cram	1108575_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvXPjJ11Q0jKFZ3jf5Q886	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvXP0J11Q0jz7g3jJVVG07
1108612	1108612_23153_0_0.cram	1108612_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4QpjJ9Pfz6V3k3kzV25J3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4QpjJ9Pff4Zg33jJkgqgx
1108633	1108633_23153_0_0.cram	1108633_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPvQJJjXGXqY33k9G3KJB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPv0JJjX2Kg6V3jYvqj4y
1108670	1108670_23153_0_0.cram	1108670_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx98QJvyFY6fz03jJVf7J2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx978JvyFxJ1YV3jzqYpGJ
1108694	1108694_23153_0_0.cram	1108694_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ98JkbQX86YP7ZVP4gbQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ90JkbQfX5613kgxGK4V
1108723	1108723_23153_0_0.cram	1108723_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby61jJ11Q36fz03jJVfJ0Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby61jJ11QJQqfk3jJYVYQk
1108730	1108730_23153_0_0.cram	1108730_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyVgjJFqvx1vFb3k48gYFx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyVZjJFqvpff0VBBxFXxvF
1108808	1108808_23153_0_0.cram	1108808_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKVjJQqgG9ky93jF7YG45	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPJQJQqg6X5613kgxGJvY
1108839	1108839_23153_0_0.cram	1108839_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzpjJk0p2Qf4v3jQjkv05	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzkjJk0p8qy9P3j9QQKzf
1108886	1108886_23153_0_0.cram	1108886_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VG8JYyZpzx9v3k28PyGg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VG8JYyZygz4q3jyq5K56
1108895	1108895_23153_0_0.cram	1108895_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7Z0JgYkBXXQZ3kp07FPX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7Q8JgYk286YP7ZVP4bxk
1108910	1108910_23153_0_0.cram	1108910_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxj0J3xkPgyZ03jF794v9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxf0J3xk05xP83jXBJb4Z
1108928	1108928_23153_0_0.cram	1108928_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ4QJxqgvfQGY3jj1fG58	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ4QJxqgqPjGp3jKQxqqK
1108935	1108935_23153_0_0.cram	1108935_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyJjJ2995xXGv3jPxvxQ4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyJ0J2990jKFZ3jf5QB2P
1108956	1108956_23153_0_0.cram	1108956_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8b0JPpyFX08fG45vK37v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8Z8JPpyBXXQZ3kp075GB
1108961	1108961_23153_0_0.cram	1108961_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx178Jjy6f5Yx53k17F075	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx178Jjy6v4jfV3jbZZ16V
1108983	1108983_23153_0_0.cram	1108983_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1k8Jv7PXKg6V3jYvqbV5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1k8Jv7PxJ1YV3jzqYk6g
1108999	1108999_23153_0_0.cram	1108999_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqyjJQF8y7Jp68g0XXBGP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqkQJQF8fQX8B3kyz10b7
1109003	1109003_23153_0_0.cram	1109003_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG78JQqg57v96P5VP74zz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG5QJQqg1v92p3jFzgB01
1109022	1109022_23153_0_0.cram	1109022_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9BjJkbQkPxkG3k8v69gp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9B8JkbQYy25J9XJb5P56
1109036	1109036_23153_0_0.cram	1109036_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4fQJ96J0yB833kVX9Ppj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4f0J96J8zFQF3jG6z9Xx
1109067	1109067_23153_0_0.cram	1109067_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq70J51ZJ9g6y3jJvfX21	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq6jJ51Z6X5613kgxGXVj
1109149	1109149_23153_0_0.cram	1109149_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3kZ0JvPJpXXQZ3kp080QK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3kY8JvPJX86YP7ZVP5XGP
1109207	1109207_23153_0_0.cram	1109207_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy48J36P9g7P43kGQXYvv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy3jJ36PPgyZ03jF79GPf
1109235	1109235_23153_0_0.cram	1109235_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5ZjJpgKBPb85K6yGzZYg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5KQJpgK6X5613kgxG5g1
1109244	1109244_23153_0_0.cram	1109244_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjZ0J743fbJq23kb900p7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjKjJ743ygz4q3jyq4Z6x
1109308	1109308_23153_0_0.cram	1109308_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypXjJ5jZGfQGY3jj1fZzK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypXjJ5jZJ1vFb3k48gb7k
1109314	1109314_23153_0_0.cram	1109314_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40GjJ9PfkXYqQ3jxxP2Gq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40G8J9PffbJq23kb90yzg
1109327	1109327_23153_0_0.cram	1109327_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJK0JG5QfbJq23kb8zyZ8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ88JG5QfX5613kgxGJYk
1109339	1109339_23153_0_0.cram	1109339_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq08JYVJbj06Y3jy23gQg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypzQJYVJQjKFZ3jf5Qbkf
1109371	1109371_23153_0_0.cram	1109371_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxBPQJG5QVv92p3jFzg9fx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9FQJG5Qkg7P43kGQX91j
1109395	1109395_23153_0_0.cram	1109395_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5qjJfz4Q5xP83jXBJfxz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5q8Jfz4xJ1YV3jzqZ098
1109429	1109429_23153_0_0.cram	1109429_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9PQJJ9Z9g7P43kGQXPX4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9PQJJ9Z965763jfjyxkX
1109431	1109431_23153_0_0.cram	1109431_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZQ0JpgK0ZfJQ3kvV7YfP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZP0JpgKPgyZ03jF79302
1109465	1109465_23153_0_0.cram	1109465_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ4vjJgx0Yy9vZ3kP6q21y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ4v0Jgx0Vv92p3jFzkvF8
1109523	1109523_23153_0_0.cram	1109523_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4pqjJKBb6X5613kgxJF1j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4pqjJKBbB2P0F3P9JY6zp
1109541	1109541_23153_0_0.cram	1109541_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1508J9fxFJqj13pX3qkG6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1508J9fxFX08fG45vKgxf
1109596	1109596_23153_0_0.cram	1109596_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx530J96JB2P0F3P9JVXy1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx51jJ96J9b4843jZpVy6z
1109619	1109619_23153_0_0.cram	1109619_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1y8J36PKxx324vBY0vX8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1y0J36P5xXGv3jPxx4fF
1109655	1109655_23153_0_0.cram	1109655_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx55QJ01F9XYqQ3jxxK5ZV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx54jJ01FKYGJZ3jyQ9pXq
1109693	1109693_23153_0_0.cram	1109693_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf6GBjJF1YbVfK43k0bGJVb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf6GBQJF1YxQqfk3jJYXkjV
1109717	1109717_23153_0_0.cram	1109717_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypqQJ96J65Yx53k17FF9J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyppjJ96J0zQ6f737bXf2y
1109738	1109738_23153_0_0.cram	1109738_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz4vQJjBGkb4843jZpXGjz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz4vQJjBGxJ1YV3jzqZFVX
1109746	1109746_23153_0_0.cram	1109746_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf15G8J9fxBXXQZ3kp07jfz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf15F0J9fx84gBb3kQYJ5QQ
1109791	1109791_23153_0_0.cram	1109791_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4z30JX746X5613kgxJG23	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4z20JX74005Q332gPb3jP
1109813	1109813_23153_0_0.cram	1109813_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3fvjJpg1pzx9v3k28Pj8J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3fvjJpg1vfQGY3jj1g9pv
1109825	1109825_23153_0_0.cram	1109825_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybzBjQJy2FB2P0F3P9JX0jK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybzBjQJy2FFJqj13pX3qbjk
1109848	1109848_23153_0_0.cram	1109848_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKJQJpF0KYGJZ3jyQB2kv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKBQJpF05VfK43k0bF3vx
1109854	1109854_23153_0_0.cram	1109854_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy4QJjBGqX08fG45vK1XF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy40JjBGQjz7g3jJVVJYZ
1109881	1109881_23153_0_0.cram	1109881_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5f5jJ1Z305xP83jXBP135	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5f5jJ1Z384gBb3kQYK0Y0
1109920	1109920_23153_0_0.cram	1109920_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0b8jJ9fxJ1vFb3k48gpZg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0b7jJ9fxGXqY33k9G3z4f
1109951	1109951_23153_0_0.cram	1109951_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx118J3xk6X5613kgxG4q2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx10jJ3xkPgyZ03jF78zX0
1109979	1109979_23153_0_0.cram	1109979_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5Q0JxV6f4Zg33jJkfyFQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5Q0JxV6Yy25J9XJb5KGG
1109984	1109984_23153_0_0.cram	1109984_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYJjJ7qGk3V1V3jZGBz71	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYJ0J7qGYy9vZ3kP6jgX5
1110019	1110019_23153_0_0.cram	1110019_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4vjJY52pZkpz3kYVK35V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4gQJY52jzFQF3jG6zPxK
1110055	1110055_23153_0_0.cram	1110055_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F0jJbB2GfQGY3jj1gKJJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F0jJbB29PxkG3k8v75jZ
1110116	1110116_23153_0_0.cram	1110116_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4ZfjJFx0bj06Y3jy24Q36	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4ZfQJFx0QzQ6f737bYPYX
1110131	1110131_23153_0_0.cram	1110131_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9K0JXkBFPjGp3jKQy14P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9JQJXkB83pf33jvJvFf4
1110150	1110150_23153_0_0.cram	1110150_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3f3jJz9xqX08fG45vP0Kx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3f38Jz9xgJ5pq6gy789f9
1110173	1110173_23153_0_0.cram	1110173_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpyjJ9Fg88X51FVq6QV5p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpxQJ9Fg9XYqQ3jxxKBF5
1110200	1110200_23153_0_0.cram	1110200_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VzQJXpKpPb85K6yJ0gj4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VyjJXpKvfQGY3jj1gQ5b
1110248	1110248_23153_0_0.cram	1110248_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1YjJY52fX5613kgxGfXg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1YQJY52Vv92p3jFzgbxJ
1110281	1110281_23153_0_0.cram	1110281_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxB2QJ7qGYfQVX3jFk04Q2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxB1jJ7qGXKg6V3jYvqfqB
1110318	1110318_23153_0_0.cram	1110318_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4b3jJk54vJ1Bv3jzp18pQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4b2QJk54jzFQF3jG70F1P
1110337	1110337_23153_0_0.cram	1110337_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxF5jJv2Vv9ky93jF7Y4vG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxBx8Jv2VXQf4v3jQjkQKQ
1110379	1110379_23153_0_0.cram	1110379_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1fjJgXZY6fz03jJVfY2P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1fjJgXZzzFk0PvKKKZ8P
1110392	1110392_23153_0_0.cram	1110392_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4xPQJx148zFQF3jG70GyY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4xPQJx14005Q332gPb3Gp
1110408	1110408_23153_0_0.cram	1110408_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx540J7qGv4jfV3jbZZ1v7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx53jJ7qGYfQVX3jFk03k1
1110440	1110440_23153_0_0.cram	1110440_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyggQJbBKJ1vFb3k48gZYp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygg0JbBK2Kg6V3jYvv0Kb
1110462	1110462_23153_0_0.cram	1110462_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxx9QJkXfX86YP7ZVP4YpV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxKjJkXfzgyZ03jF794pp
1110486	1110486_23153_0_0.cram	1110486_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvYX8J18XYy9vZ3kP6jXGq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvYX8J18XxQqfk3jJYVBVB
1110506	1110506_23153_0_0.cram	1110506_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYZjJvJPbj06Y3jy23bxj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYZQJvJPXQf4v3jQjkjj9
1110521	1110521_23153_0_0.cram	1110521_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4bP8J5yyxJ1YV3jzqb12k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4bK8J5yyQzQ6f737bYPj9
1110533	1110533_23153_0_0.cram	1110533_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyv48Jy2F6X5613kgxGY5b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyv90Jy2FJJ1YV3jzqZ571
1110549	1110549_23153_0_0.cram	1110549_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY1QJ1JfgqjfP3kgKPQ0B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY1QJ1Jfyxx324vBY0k1q
1110609	1110609_23153_0_0.cram	1110609_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGG0J3Zpk65763jfjyy6k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGF8J3ZpVJx4y3kq3y0yG
1110652	1110652_23153_0_0.cram	1110652_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqG8JgYk7qjfP3kgKPpyV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqG0JgYkBzx9v3k28P8JY
1110675	1110675_23153_0_0.cram	1110675_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpxjJJ9Z57v96P5VP77vQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpvQJJ9Z0ZfJQ3kvV7b5B
1110836	1110836_23153_0_0.cram	1110836_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvpq8J5p665Yx53k17Bz84	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvppQJ5p665Yx53k17Bz80
1110874	1110874_23153_0_0.cram	1110874_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxy0JQqgJ1vFb3k48gPB1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy2jJQqg6X5613kgxGBQb
1110889	1110889_23153_0_0.cram	1110889_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGKjJ268kXYqQ3jxxK6k7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGK8J268qJqj13pX3q737
1110890	1110890_23153_0_0.cram	1110890_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybzBK0Jy2F286YP7ZVP4xQ6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybzBJ0Jy2FJ9g6y3jJvfjx7
1110915	1110915_23153_0_0.cram	1110915_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0f8JZYj2Qf4v3jQjkKbb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0bQJZYj9g7P43kGQX7Q9
1110930	1110930_23153_0_0.cram	1110930_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz918JgYk6X5613kgxGj6g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz918JgYkFX08fG45vKXyV
1110964	1110964_23153_0_0.cram	1110964_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf57Q8J5yykg7P43kGQYK8b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf57Q0J5yyqJqj13pX3vK0K
1111007	1111007_23153_0_0.cram	1111007_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvjQ0J6Q5958zV3kz19PYz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvjG8J6Q56bJq23kb8zYqY
1111035	1111035_23153_0_0.cram	1111035_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5BQJ4zgjzFQF3jG6zQ2g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby598J4zgx1vFb3k48gQkF
