batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1137702	1137702_23153_0_0.cram	1137702_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PZjJQ3YvfQGY3jj1gPbX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PZ0JQ3YpXXQZ3kp08BF3
1137723	1137723_23153_0_0.cram	1137723_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4G8jJjV8pyB9v3jV39F3V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4G88JjV8xJ1YV3jzqZyyy
1137730	1137730_23153_0_0.cram	1137730_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkVQJQbFPgyZ03jF78yGk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkV8JQbF84gBb3kQYGJk7
1137759	1137759_23153_0_0.cram	1137759_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46vQJkG4Kgz4q3jyq5FF4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46v0JkG4JJ1YV3jzqZxK4
1137788	1137788_23153_0_0.cram	1137788_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGJjJf2kByB9v3jV38K1f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGJQJf2k1v92p3jFzgB2V
1137814	1137814_23153_0_0.cram	1137814_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4bxjJkG49PxkG3k8v78VP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4bvjJkG46bJq23kb914bk
1137907	1137907_23153_0_0.cram	1137907_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9GQJxqgjzFQF3jG6zV0b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9GQJxqgxQqfk3jJYVf1k
1137935	1137935_23153_0_0.cram	1137935_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby908JZxbGXqY33k9G3Ykz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8z8JZxb0F8xJ3kB94F0X
1137944	1137944_23153_0_0.cram	1137944_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3jBjJ1v3Q5xP83jXBKP5X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3jBQJ1v3kXYqQ3jxxP0jJ
1137956	1137956_23153_0_0.cram	1137956_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3vqjJ9PfpPb85K6yJ0Xvz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3vq8J9PffbJq23kb90y7K
1137961	1137961_23153_0_0.cram	1137961_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9X0JG5QQF8xJ3kB94F6J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9QjJG5QxQqfk3jJYVf39
1137983	1137983_23153_0_0.cram	1137983_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Bp0JKz9QF8xJ3kB94j0b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Bp8JKz9pff0VBBxFY7yF
1137999	1137999_23153_0_0.cram	1137999_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq20JP5vFJqj13pX3qBfJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq10JP5v0zQ6f737bXPbQ
1138001	1138001_23153_0_0.cram	1138001_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyvb8J8xVBff0VBBxFY059	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvP8J8xVBXXQZ3kp07Q0x
1138019	1138019_23153_0_0.cram	1138019_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8V8J2p48qy9P3j9QQ3Gj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8V8J2p4K7Jp68g0XVqpV
