batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1175691	1175691_23153_0_0.cram	1175691_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4G0JGkxj8X51FVq6QYGf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby49QJGkxQF8xJ3kB94B15
1175707	1175707_23153_0_0.cram	1175707_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4vx8J9V0ZKyx1B99VGxF2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4vx8J9V0Vv92p3jFzjJkV
1175728	1175728_23153_0_0.cram	1175728_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4BjJj9kk65763jfjyvYF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby3zjJj9kkb4843jZpX46F
1175772	1175772_23153_0_0.cram	1175772_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx14QJ268v9ky93jF7Y37Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx148J268z6V3k3kzV0b7b
1175783	1175783_23153_0_0.cram	1175783_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpK0JgXZvfQGY3jj1fK4f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpK0JgXZQF8xJ3kB9480b
1175803	1175803_23153_0_0.cram	1175803_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz518JxF3fQX8B3kyz130k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz50jJxF3z6V3k3kzV17zx
1175836	1175836_23153_0_0.cram	1175836_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGb8JbFypyB9v3jV38K3v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGb0JbFyj4gBb3kQYGQvX
1175858	1175858_23153_0_0.cram	1175858_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5BjJvJPXQf4v3jQjkPb7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5BQJvJPQjKFZ3jf5QF5Q
1175889	1175889_23153_0_0.cram	1175889_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybykB8J9FgKxx324vBY111Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjZ0J9FgG9ky93jF7YK4y
1175902	1175902_23153_0_0.cram	1175902_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf21Q0JXpkjqy9P3j9QQgf2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf21Q0JXpkQzQ6f737bY2p7
1175941	1175941_23153_0_0.cram	1175941_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJkQJ68GKxx324vBY0yx1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJk8J68GJJ1YV3jzqZ1qp
1175959	1175959_23153_0_0.cram	1175959_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGJ8JYVJY6fz03jJVf7qV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGGQJYVJQZfJQ3kvV7X16
1175977	1175977_23153_0_0.cram	1175977_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy40J06GBZkpz3kYVJqz7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy38J06G9g7P43kGQX796
